28   ,51   ,7,24,0,3,6,3,1,0,0,7,0
28   ,52   ,7,107,0,2,12,0,0,0,0,5,0
28   ,53   ,7,82,0,1,10,0,0,0,0,3,0
28   ,54   ,7,423,0,9,52,0,0,0,0,21,0
28   ,55   ,7,431,0,9,51,0,0,0,0,19,0
28   ,56   ,7,131,0,2,14,0,0,0,0,5,0
28   ,57   ,7,195,0,3,22,0,0,0,0,9,0
28   ,58   ,7,255,0,6,29,1,0,0,0,11,0
28   ,59A  ,7,7,0,0,1,0,0,0,0,0,0
28   ,59B  ,7,440,0,10,53,1,0,0,0,21,0
28   ,60   ,7,312,0,6,38,1,0,0,0,14,0
28   ,61   ,7,123,0,2,14,0,0,0,0,5,0
28   ,62   ,7,449,0,7,51,0,0,0,0,19,0
28   ,63   ,7,278,0,6,34,1,0,0,0,14,0
28   ,64   ,7,992,0,21,115,2,0,0,0,45,0
28   ,65A  ,7,0,0,0,0,0,0,0,0,0,0
28   ,65B  ,7,0,0,0,0,0,0,0,0,0,0
28   ,65C  ,7,4,0,0,1,0,0,0,0,0,0
28   ,65D  ,7,0,0,0,0,0,0,0,0,0,0
28   ,65E  ,7,0,0,0,0,0,0,0,0,0,0
28   ,66   ,7,0,0,0,0,0,0,0,0,0,0
28   ,67   ,7,0,0,0,0,0,0,0,0,0,0
28   ,68A  ,7,0,0,0,0,0,0,0,0,0,0
28   ,68B  ,7,0,0,0,0,0,0,0,0,0,0
28   ,68C  ,7,0,0,0,0,0,0,0,0,0,0
28   ,69A  ,7,406,0,7,3,1,0,0,0,24,0
28   ,69B  ,7,18,0,0,2,0,0,0,0,0,0
28   ,70A  ,7,0,0,0,0,0,0,0,0,0,0
28   ,70B  ,7,0,0,0,0,0,0,0,0,0,0
28   ,71A  ,7,0,0,0,0,0,0,0,0,0,0
28   ,71B  ,7,0,0,0,0,0,0,0,0,0,0
28   ,72A  ,7,0,0,0,0,0,0,0,0,0,0
28   ,72B  ,7,12,0,0,1,0,0,0,0,1,0
28   ,73A  ,7,0,0,0,0,0,0,0,0,0,0
28   ,73B  ,7,0,0,0,0,0,0,0,0,0,0
28   ,73C  ,7,0,0,0,0,0,0,0,0,0,0
28   ,73D  ,7,0,0,0,0,0,0,0,0,0,0
28   ,74   ,7,0,0,0,0,0,0,0,0,0,0
28   ,75   ,7,0,0,0,0,0,0,0,0,0,0
28   ,76   ,7,0,0,0,0,0,0,0,0,0,0
28   ,77A  ,7,181,0,4,19,0,0,0,0,6,0
28   ,77B  ,7,0,0,0,0,0,0,0,0,0,0
28   ,78   ,7,0,0,0,0,0,0,0,0,0,0
28   ,79   ,7,0,0,0,0,0,0,0,0,0,0
28   ,82   ,7,0,0,0,0,0,0,0,0,0,0
28   ,84   ,7,0,0,0,0,0,0,0,0,0,0
28   ,85   ,7,0,0,0,0,0,0,0,0,0,0
28   ,91   ,7,0,0,0,0,0,0,0,0,0,0
28   ,92   ,7,0,0,0,0,0,0,0,0,0,0
28   ,93   ,7,239,0,4,17,1,0,0,0,8,0
28   ,94   ,7,8477,0,168,812,13,0,0,0,357,0
28   ,95   ,7,-3827,0,0,0,0,0,0,0,0,0
28   ,96C  ,7,11,0,0,1,0,0,0,0,0,0
28   ,96I  ,7,0,0,0,0,0,0,0,0,0,0
28   ,97C  ,7,6,0,0,0,0,0,0,0,0,0
28   ,97I  ,7,0,0,0,0,0,0,0,0,0,0
28   ,98C  ,7,1,0,0,0,0,0,0,0,0,0
28   ,98I  ,7,0,0,0,0,0,0,0,0,0,0
28   ,99C  ,7,1,0,0,0,0,0,0,0,0,0
28   ,99I  ,7,0,0,0,0,0,0,0,0,0,0
29A  ,01   ,7,288,0,0,1,0,0,0,0,34,0
29A  ,02   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,03   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,04   ,7,1,0,0,0,0,0,0,0,0,0
29A  ,05+06,7,0,0,0,0,0,0,0,0,0,0
29A  ,07   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,08   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,09+10,7,0,0,0,0,0,0,0,0,0,0
29A  ,11   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,12   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,13   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,14   ,7,1026,0,0,4,0,0,0,0,163,0
29A  ,15   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,16   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,17   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,18   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,19   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,20+21,7,0,0,0,0,0,0,0,0,0,0
29A  ,22+23,7,0,0,0,0,0,0,0,0,0,0
29A  ,24   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,25   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,26A  ,7,0,0,0,0,0,0,0,0,0,0
29A  ,26B  ,7,0,0,0,0,0,0,0,0,0,0
29A  ,27A  ,7,0,0,0,0,0,0,0,0,0,0
29A  ,27B  ,7,0,0,0,0,0,0,0,0,0,0
29A  ,28   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,29A  ,7,8368,0,0,32,0,12,0,0,1285,0
29A  ,29B  ,7,0,0,0,0,0,0,0,0,0,0
29A  ,30   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,31   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,32   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,33+34,7,0,0,0,0,0,0,0,0,0,0
29A  ,35   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,36   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,37   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,38   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,39   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,40   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,41   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,42   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,43   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,44+45,7,0,0,0,0,0,0,0,0,0,0
29A  ,46   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,47   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,48   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,49   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,50   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,51   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,52   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,53   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,54   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,55   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,56   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,57   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,58   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,59A  ,7,0,0,0,0,0,0,0,0,0,0
29A  ,59B  ,7,0,0,0,0,0,0,0,0,0,0
29A  ,60   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,61   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,62   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,63   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,64   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,65A  ,7,0,0,0,0,0,0,0,0,0,0
29A  ,65B  ,7,0,0,0,0,0,0,0,0,0,0
29A  ,65C  ,7,0,0,0,0,0,0,0,0,0,0
29A  ,65D  ,7,0,0,0,0,0,0,0,0,0,0
29A  ,65E  ,7,0,0,0,0,0,0,0,0,0,0
29A  ,66   ,7,5,0,0,0,0,0,0,0,0,0
29A  ,67   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,68A  ,7,0,0,0,0,0,0,0,0,0,0
29A  ,68B  ,7,0,0,0,0,0,0,0,0,0,0
29A  ,68C  ,7,0,0,0,0,0,0,0,0,0,0
29A  ,69A  ,7,283,0,0,1,0,0,0,0,39,0
29A  ,69B  ,7,0,0,0,0,0,0,0,0,0,0
29A  ,70A  ,7,0,0,0,0,0,0,0,0,0,0
29A  ,70B  ,7,0,0,0,0,0,0,0,0,0,0
29A  ,71A  ,7,0,0,0,0,0,0,0,0,0,0
29A  ,71B  ,7,0,0,0,0,0,0,0,0,0,0
29A  ,72A  ,7,0,0,0,0,0,0,0,0,0,0
29A  ,72B  ,7,0,0,0,0,0,0,0,0,0,0
29A  ,73A  ,7,0,0,0,0,0,0,0,0,0,0
29A  ,73B  ,7,0,0,0,0,0,0,0,0,0,0
29A  ,73C  ,7,0,0,0,0,0,0,0,0,0,0
29A  ,73D  ,7,0,0,0,0,0,0,0,0,0,0
29A  ,74   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,75   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,76   ,7,9,0,0,0,0,0,0,0,1,0
29A  ,77A  ,7,7574,0,1,32,0,11,0,0,1117,0
29A  ,77B  ,7,63,0,0,0,0,0,0,0,8,0
29A  ,78   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,79   ,7,3,0,0,0,0,0,0,0,0,0
29A  ,82   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,84   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,85   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,91   ,7,43864,0,6,174,2,60,0,0,6980,18042
29A  ,92   ,7,0,0,0,0,0,0,0,0,0,0
29A  ,93   ,7,1292,0,1,5,0,4,0,0,115,0
29A  ,94   ,7,7272,0,0,18,0,4,0,0,1016,0
29A  ,95   ,7,-13193,0,0,0,0,0,0,0,0,0
29A  ,96C  ,7,365,0,0,2,0,0,0,0,58,0
29A  ,96I  ,7,0,0,0,0,0,0,0,0,0,0
29A  ,97C  ,7,165,0,0,0,0,0,0,0,6,0
29A  ,97I  ,7,0,0,0,0,0,0,0,0,0,0
29A  ,98C  ,7,119,0,0,0,0,0,0,0,18,0
29A  ,98I  ,7,0,0,0,0,0,0,0,0,0,0
29A  ,99C  ,7,4817,0,1,20,0,7,0,0,760,0
29A  ,99I  ,7,0,0,0,0,0,0,0,0,0,0
29B  ,01   ,7,65,0,0,3,0,0,0,0,22,0
29B  ,02   ,7,0,0,0,0,0,0,0,0,0,0
29B  ,03   ,7,14,0,0,0,0,0,0,0,0,0
29B  ,04   ,7,0,0,0,0,0,0,0,0,0,0
29B  ,05+06,7,0,0,0,0,0,0,0,0,0,0
29B  ,07   ,7,0,0,0,0,0,0,0,0,0,0
29B  ,08   ,7,5,0,0,0,0,0,0,0,0,0
29B  ,09+10,7,0,0,0,0,0,0,0,0,0,0
29B  ,11   ,7,147,0,0,3,0,0,0,0,19,1
29B  ,12   ,7,111,0,0,3,0,0,0,0,18,2
29B  ,13   ,7,0,0,0,0,0,0,0,0,0,0
29B  ,14   ,7,484,0,0,4,0,0,0,0,53,0
29B  ,15   ,7,68,0,0,7,0,0,0,0,26,0
29B  ,16   ,7,43,0,0,1,0,0,0,0,1,0
29B  ,17   ,7,75,0,0,2,0,0,0,0,2,0
29B  ,18   ,7,283,0,0,13,0,3,0,0,13,0
29B  ,19   ,7,0,0,0,0,0,0,0,0,0,0
29B  ,20+21,7,8,0,0,0,0,0,0,0,0,0
29B  ,22+23,7,32,0,0,0,0,0,0,0,2,0
29B  ,24   ,7,421,0,0,16,0,2,0,0,27,0
29B  ,25   ,7,0,0,0,0,0,0,0,0,0,0
29B  ,26A  ,7,0,0,0,0,0,0,0,0,0,0
29B  ,26B  ,7,0,0,0,0,0,0,0,0,0,0
29B  ,27A  ,7,116,0,0,3,0,1,0,0,3,0
29B  ,27B  ,7,71,0,0,2,0,0,0,0,2,0
29B  ,28   ,7,279,0,0,12,0,2,0,0,12,0
29B  ,29A  ,7,49,0,0,3,0,0,0,0,8,0
29B  ,29B  ,7,2147,0,0,62,0,10,0,0,147,0
29B  ,30   ,7,2,0,0,0,0,0,0,0,0,0
29B  ,31   ,7,419,0,0,17,0,4,0,0,24,0
29B  ,32   ,7,78,0,0,2,0,0,0,0,15,0
29B  ,33+34,7,40,0,0,3,0,0,0,0,3,0
29B  ,35   ,7,35,0,0,0,0,0,0,0,2,0
29B  ,36   ,7,93,0,0,2,0,0,0,0,4,0
29B  ,37   ,7,2,0,0,0,0,0,0,0,0,0
29B  ,38   ,7,0,0,0,0,0,0,0,0,0,0
29B  ,39   ,7,0,0,0,0,0,0,0,0,0,0
29B  ,40   ,7,3,0,0,0,0,0,0,0,0,0
29B  ,41   ,7,5,0,0,0,0,0,0,0,0,0
29B  ,42   ,7,15,0,0,0,0,0,0,0,0,0
29B  ,43   ,7,0,0,0,0,0,0,0,0,0,0
29B  ,44+45,7,0,0,0,0,0,0,0,0,0,0
29B  ,46   ,7,0,0,0,0,0,0,0,0,0,0
29B  ,47   ,7,0,0,0,0,0,0,0,0,0,0
29B  ,48   ,7,0,0,0,0,0,0,0,0,0,0
29B  ,49   ,7,0,0,0,0,0,0,0,0,0,0
29B  ,50   ,7,0,0,0,0,0,0,0,0,0,0
29B  ,51   ,7,5,0,0,0,0,0,0,0,0,0
29B  ,52   ,7,10,0,0,0,0,0,0,0,0,0
29B  ,53   ,7,18,0,0,0,0,0,0,0,0,0
29B  ,54   ,7,16,0,0,0,0,0,0,0,0,0
29B  ,55   ,7,23,0,0,0,0,0,0,0,0,0
29B  ,56   ,7,19,0,0,0,0,0,0,0,0,0
29B  ,57   ,7,7,0,0,0,0,0,0,0,0,0
29B  ,58   ,7,3,0,0,0,0,0,0,0,0,0
29B  ,59A  ,7,7,0,0,0,0,0,0,0,0,0
29B  ,59B  ,7,4,0,0,0,0,0,0,0,0,0
29B  ,60   ,7,0,0,0,0,0,0,0,0,0,0
29B  ,61   ,7,0,0,0,0,0,0,0,0,0,0
29B  ,62   ,7,30,0,0,0,0,0,0,0,1,0
29B  ,63   ,7,14,0,0,0,0,0,0,0,0,0
29B  ,64   ,7,38,0,0,0,0,0,0,0,0,0
29B  ,65A  ,7,0,0,0,0,0,0,0,0,0,0
29B  ,65B  ,7,2,0,0,0,0,0,0,0,2,1
29B  ,65C  ,7,0,0,0,0,0,0,0,0,0,0
29B  ,65D  ,7,3,0,0,0,0,0,0,0,0,0
29B  ,65E  ,7,0,0,0,0,0,0,0,0,0,0
29B  ,66   ,7,24,0,0,0,0,0,0,0,2,0
29B  ,67   ,7,0,0,0,0,0,0,0,0,0,0
29B  ,68A  ,7,3,0,0,0,0,0,0,0,0,0
29B  ,68B  ,7,5,0,0,0,0,0,0,0,0,0
29B  ,68C  ,7,0,0,0,0,0,0,0,0,0,0
29B  ,69A  ,7,467,0,0,28,0,0,0,0,103,1
29B  ,69B  ,7,190,0,0,3,0,0,0,0,17,1
29B  ,70A  ,7,23,0,0,2,0,0,0,0,2,0
29B  ,70B  ,7,7,0,0,0,0,0,0,0,1,5
29B  ,71A  ,7,0,0,0,0,0,0,0,0,0,0
29B  ,71B  ,7,50,0,0,1,0,0,0,0,2,3
29B  ,72A  ,7,74,0,0,9,0,0,0,0,33,0
29B  ,72B  ,7,1117,0,0,27,0,8,0,0,137,0
29B  ,73A  ,7,4,0,0,1,0,0,0,0,1,0
29B  ,73B  ,7,29,0,0,3,0,0,0,0,3,0
29B  ,73C  ,7,450,0,0,52,0,2,0,0,89,1
29B  ,73D  ,7,0,0,0,0,0,0,0,0,0,0
29B  ,74   ,7,50,0,0,2,0,0,0,0,9,1
29B  ,75   ,7,91,0,0,6,0,0,0,0,15,0
29B  ,76   ,7,31,0,0,0,0,0,0,0,0,0
29B  ,77A  ,7,658,0,0,79,0,0,0,0,181,0
29B  ,77B  ,7,167,0,0,5,0,0,0,0,18,0
29B  ,78   ,7,38,0,0,3,0,0,0,0,5,0
29B  ,79   ,7,39,0,0,0,0,0,0,0,0,0
29B  ,82   ,7,0,0,0,0,0,0,0,0,0,0
29B  ,84   ,7,0,0,0,0,0,0,0,0,0,0
29B  ,85   ,7,0,0,0,0,0,0,0,0,0,0
29B  ,91   ,7,30098,0,0,1006,0,161,0,0,4539,14784
29B  ,92   ,7,0,0,0,0,0,0,0,0,0,0
29B  ,93   ,7,186,0,0,26,0,1,0,0,71,0
29B  ,94   ,7,2591,0,0,65,0,8,0,0,300,0
29B  ,95   ,7,-2052,0,0,0,0,0,0,0,0,0
29B  ,96C  ,7,126,0,0,1,0,1,0,0,17,0
29B  ,96I  ,7,0,0,0,0,0,0,0,0,0,0
29B  ,97C  ,7,54,0,0,4,0,0,0,0,16,0
29B  ,97I  ,7,0,0,0,0,0,0,0,0,0,0
29B  ,98C  ,7,136,0,0,9,0,0,0,0,38,0
29B  ,98I  ,7,0,0,0,0,0,0,0,0,0,0
29B  ,99C  ,7,592,0,0,28,0,0,0,0,101,0
29B  ,99I  ,7,0,0,0,0,0,0,0,0,0,0
30   ,01   ,7,0,0,0,0,0,0,0,0,0,0
30   ,02   ,7,0,0,0,0,0,0,0,0,0,0
30   ,03   ,7,0,0,0,0,0,0,0,0,0,0
30   ,04   ,7,7,0,0,0,0,0,0,0,2,0
30   ,05+06,7,0,0,0,0,0,0,0,0,0,0
30   ,07   ,7,0,0,0,0,0,0,0,0,0,0
30   ,08   ,7,1,0,0,0,0,0,0,0,0,0
30   ,09+10,7,0,0,0,0,0,0,0,0,0,0
30   ,11   ,7,4106,0,2,252,1,2,0,0,652,320
30   ,12   ,7,2073,0,4,131,1,1,0,0,333,148
30   ,13   ,7,8,0,0,0,0,0,0,0,1,0
30   ,14   ,7,0,0,0,0,0,0,0,0,0,0
30   ,15   ,7,0,0,0,0,0,0,0,0,0,0
30   ,16   ,7,0,0,0,0,0,0,0,0,0,0
30   ,17   ,7,0,0,0,0,0,0,0,0,0,0
30   ,18   ,7,0,0,0,0,0,0,0,0,0,0
30   ,19   ,7,0,0,0,0,0,0,0,0,0,0
30   ,20+21,7,144,0,0,11,0,0,0,0,23,0
30   ,22+23,7,394,0,0,22,0,0,0,0,60,0
30   ,24   ,7,9,0,0,1,0,0,0,0,1,0
30   ,25   ,7,106,0,0,7,0,0,0,0,17,0
30   ,26A  ,7,1,0,0,0,0,0,0,0,0,0
30   ,26B  ,7,3,0,0,0,0,0,0,0,1,0
30   ,27A  ,7,530,0,2,36,0,0,0,0,90,0
30   ,27B  ,7,0,0,0,0,0,0,0,0,0,0
30   ,28   ,7,16,0,0,1,0,0,0,0,3,0
30   ,29A  ,7,0,0,0,0,0,0,0,0,0,0
30   ,29B  ,7,11,0,0,1,0,0,0,0,2,0
30   ,30   ,7,253,0,0,15,0,0,0,0,38,0
30   ,31   ,7,0,0,0,0,0,0,0,0,0,0
30   ,32   ,7,75,0,2,8,0,0,0,0,16,0
30   ,33+34,7,0,0,0,0,0,0,0,0,0,0
30   ,35   ,7,12,0,0,0,0,0,0,0,2,0
30   ,36   ,7,56,0,0,2,0,0,0,0,8,0
30   ,37   ,7,19,0,0,1,0,0,0,0,3,0
30   ,38   ,7,7,0,0,0,0,0,0,0,1,0
30   ,39   ,7,285,0,0,17,0,0,0,0,44,0
30   ,40   ,7,251,0,0,15,0,0,0,0,39,0
30   ,41   ,7,81,0,0,4,0,0,0,0,13,0
30   ,42   ,7,363,0,0,23,0,0,0,0,60,0
30   ,43   ,7,20,0,1,3,0,0,0,0,5,0
30   ,44+45,7,121,0,0,5,0,0,0,0,17,0
30   ,46   ,7,11,0,0,1,0,0,0,0,2,0
30   ,47   ,7,52,0,0,6,0,0,0,0,12,0
30   ,48   ,7,0,0,0,0,0,0,0,0,0,0
30   ,49   ,7,15,0,0,0,0,0,0,0,2,0
30   ,50   ,7,8,0,0,0,0,0,0,0,1,0
30   ,51   ,7,36,0,0,4,0,0,0,0,8,0
30   ,52   ,7,85,0,0,6,0,0,0,0,14,0
30   ,53   ,7,69,0,0,4,0,0,0,0,10,0
30   ,54   ,7,136,0,0,6,0,0,0,0,23,0
30   ,55   ,7,7,0,0,0,0,0,0,0,0,0
30   ,56   ,7,11,0,0,1,0,0,0,0,2,0
30   ,57   ,7,0,0,0,0,0,0,0,0,0,0
30   ,58   ,7,0,0,0,0,0,0,0,0,0,0
30   ,59A  ,7,1719,0,2,108,0,2,0,0,274,0
30   ,59B  ,7,425,0,0,27,0,0,0,0,67,0
30   ,60   ,7,160,0,0,9,0,0,0,0,24,0
30   ,61   ,7,157,0,0,9,0,0,0,0,20,0
30   ,62   ,7,33,0,0,4,0,0,0,0,7,0
30   ,63   ,7,0,0,0,0,0,0,0,0,0,0
30   ,64   ,7,240,0,0,16,0,0,0,0,39,0
30   ,65A  ,7,0,0,0,0,0,0,0,0,0,0
30   ,65B  ,7,56,0,0,3,0,0,0,0,8,0
30   ,65C  ,7,26,0,2,2,0,1,0,0,5,0
30   ,65D  ,7,4,0,0,0,0,0,0,0,1,0
30   ,65E  ,7,0,0,0,0,0,0,0,0,0,0
30   ,66   ,7,56,0,0,5,0,0,0,0,10,0
30   ,67   ,7,0,0,0,0,0,0,0,0,0,0
30   ,68A  ,7,0,0,0,0,0,0,0,0,0,0
30   ,68B  ,7,0,0,0,0,0,0,0,0,0,0
30   ,68C  ,7,2,0,0,0,0,0,0,0,0,0
30   ,69A  ,7,31,0,0,0,0,0,0,0,4,0
30   ,69B  ,7,153,0,0,8,0,0,0,0,22,0
30   ,70A  ,7,1,0,0,0,0,0,0,0,0,0
30   ,70B  ,7,46,0,0,3,0,0,0,0,7,0
30   ,71A  ,7,0,0,0,0,0,0,0,0,0,0
30   ,71B  ,7,27,0,0,1,0,0,0,0,4,0
30   ,72A  ,7,1,0,0,0,0,0,0,0,0,0
30   ,72B  ,7,9,0,0,0,0,0,0,0,1,0
30   ,73A  ,7,0,0,0,0,0,0,0,0,0,0
30   ,73B  ,7,2,0,0,0,0,0,0,0,0,0
30   ,73C  ,7,54,0,0,4,0,0,0,0,12,0
30   ,73D  ,7,0,0,0,0,0,0,0,0,0,0
30   ,74   ,7,5,0,0,0,0,0,0,0,1,0
30   ,75   ,7,210,0,0,15,0,0,0,0,34,0
30   ,76   ,7,36,0,0,3,0,0,0,0,4,0
30   ,77A  ,7,3,0,0,0,0,0,0,0,0,0
30   ,77B  ,7,56,0,0,3,0,0,0,0,8,0
30   ,78   ,7,0,0,0,0,0,0,0,0,0,0
30   ,79   ,7,0,0,0,0,0,0,0,0,0,0
30   ,82   ,7,0,0,0,0,0,0,0,0,0,0
30   ,84   ,7,0,0,0,0,0,0,0,0,0,0
30   ,85   ,7,0,0,0,0,0,0,0,0,0,0
30   ,91   ,7,480,0,0,32,0,0,0,0,80,146
30   ,92   ,7,0,0,0,0,0,0,0,0,0,0
30   ,93   ,7,42,0,0,5,0,0,0,0,9,0
30   ,94   ,7,745,0,0,43,0,0,0,0,106,0
30   ,95   ,7,-200,0,0,0,0,0,0,0,0,0
30   ,96C  ,7,0,0,0,0,0,0,0,0,0,0
30   ,96I  ,7,0,0,0,0,0,0,0,0,0,0
30   ,97C  ,7,6,0,0,0,0,0,0,0,1,0
30   ,97I  ,7,0,0,0,0,0,0,0,0,0,0
30   ,98C  ,7,296,0,0,19,0,0,0,0,47,0
30   ,98I  ,7,0,0,0,0,0,0,0,0,0,0
30   ,99C  ,7,116,0,0,7,0,0,0,0,18,0
30   ,99I  ,7,0,0,0,0,0,0,0,0,0,0
31   ,01   ,7,796,0,33,49,50,0,5,0,227,0
31   ,02   ,7,2937,0,17,58,137,1,21,0,947,0
31   ,03   ,7,343,0,4,9,38,1,1,0,62,2
31   ,04   ,7,175,0,0,2,4,0,2,0,77,0
31   ,05+06,7,261,0,0,2,4,0,1,0,92,3
31   ,07   ,7,633,0,8,17,36,0,4,0,214,10
31   ,08   ,7,632,0,4,13,39,0,4,0,191,12
31   ,09+10,7,493,0,0,3,2,0,2,0,207,14
31   ,11   ,7,5445,0,12,197,85,10,9,0,556,78
31   ,12   ,7,4505,0,19,257,71,13,4,0,325,48
31   ,13   ,7,66,0,0,1,0,0,0,0,22,1
31   ,14   ,7,1264,0,0,1,25,0,0,0,406,39
31   ,15   ,7,55,0,0,2,7,0,0,0,9,0
31   ,16   ,7,147,0,0,0,0,0,0,0,40,3
31   ,17   ,7,73,0,0,0,0,0,0,0,22,1
31   ,18   ,7,147,0,0,0,0,0,0,0,43,4
31   ,19   ,7,45,0,0,0,0,0,0,0,8,0
31   ,20+21,7,624,0,0,10,4,0,2,0,240,23
31   ,22+23,7,217,0,0,0,1,0,0,0,85,6
31   ,24   ,7,640,0,2,11,12,0,5,0,130,4
31   ,25   ,7,239,0,0,3,1,0,1,0,49,2
31   ,26A  ,7,111,0,0,1,2,0,1,0,61,9
31   ,26B  ,7,217,0,0,1,0,0,0,0,93,8
31   ,27A  ,7,1891,0,49,90,75,0,52,0,427,8
31   ,27B  ,7,183,0,0,2,2,0,1,0,35,1
31   ,28   ,7,199,0,0,1,2,0,1,0,35,1
31   ,29A  ,7,96,0,0,0,1,0,0,0,16,1
31   ,29B  ,7,423,0,0,3,9,0,0,0,59,0
31   ,30   ,7,142,0,0,2,1,0,1,0,22,1
31   ,31   ,7,12427,0,122,291,227,0,149,0,1331,5
31   ,32   ,7,322,0,0,2,6,0,0,0,86,4
31   ,33+34,7,50,0,0,0,0,0,0,0,13,0
31   ,35   ,7,108,0,0,0,2,0,0,0,34,3
31   ,36   ,7,471,0,0,4,2,0,1,0,173,18
31   ,37   ,7,436,0,2,8,23,0,0,0,102,7
31   ,38   ,7,304,0,41,54,24,0,0,0,52,2
31   ,39   ,7,33,0,0,0,0,0,0,0,11,1
31   ,40   ,7,150,0,0,2,0,0,0,0,56,4
31   ,41   ,7,69,0,0,0,0,0,0,0,17,1
31   ,42   ,7,190,0,0,2,1,0,0,0,51,0
31   ,43   ,7,26,0,0,0,0,0,0,0,8,0
31   ,44+45,7,69,0,0,0,0,0,0,0,31,2
31   ,46   ,7,31,0,0,0,0,0,0,0,10,0
31   ,47   ,7,73,0,0,0,0,0,0,0,21,1
31   ,48   ,7,51,0,0,0,0,0,0,0,17,1
31   ,49   ,7,91,0,0,0,0,0,0,0,28,0
31   ,50   ,7,61,0,0,0,1,0,0,0,17,1
31   ,51   ,7,45,0,0,0,0,0,0,0,12,0
31   ,52   ,7,45,0,0,0,1,0,0,0,16,1
31   ,53   ,7,163,0,16,22,13,0,0,0,29,0
31   ,54   ,7,66,0,0,0,0,0,0,0,16,0
31   ,55   ,7,65,0,0,1,2,0,0,0,14,0
31   ,56   ,7,43,0,0,0,1,0,0,0,11,0
31   ,57   ,7,76,0,0,0,0,0,0,0,24,2
31   ,58   ,7,42,0,0,0,0,0,0,0,9,0
31   ,59A  ,7,188,0,0,5,6,0,2,0,91,13
31   ,59B  ,7,161,0,0,3,3,0,1,0,66,8
31   ,60   ,7,178,0,3,2,4,0,4,0,56,3
31   ,61   ,7,97,0,0,1,0,0,0,0,38,2
31   ,62   ,7,140,0,0,4,2,0,0,0,41,0
31   ,63   ,7,43,0,0,1,1,0,0,0,15,1
31   ,64   ,7,197,0,0,3,3,0,0,0,54,0
31   ,65A  ,7,3336,0,26,76,70,0,55,0,1149,101
31   ,65B  ,7,7930,0,47,158,151,0,108,0,4137,485
31   ,65C  ,7,727,0,3,13,12,0,9,0,199,14
31   ,65D  ,7,9448,0,51,170,156,0,119,0,1247,6
31   ,65E  ,7,182,0,1,4,3,0,3,0,89,12
31   ,66   ,7,210,0,1,2,3,0,2,0,116,20
31   ,67   ,7,31,0,0,0,0,0,0,0,17,3
31   ,68A  ,7,2194,0,11,38,34,0,27,0,409,24
31   ,68B  ,7,357,0,3,11,9,0,8,0,161,23
