3315,S005,8,0.0000000
3315,S007,8,0.0000000
3315,S008,8,0.0003227
331A,1110,8,0.0111926
331A,1120,8,0.0097354
331A,1130,8,0.0025680
331A,1140,8,0.0047478
331A,1150,8,0.0036019
331A,2110,8,0.0238892
331A,2121,8,0.0250725
331A,2122,8,0.0297111
331A,2123,8,0.0157502
331A,2130,8,0.0331662
331A,2211,8,0.0085334
331A,2212,8,0.0132285
331A,2213,8,0.0060365
331A,2301,8,0.0256262
331A,2302,8,0.0221920
331A,2303,8,0.0289824
331A,3110,8,0.0079242
331A,3121,8,0.0214280
331A,3122,8,0.0028085
331A,3130,8,0.0069660
331A,3140,8,0.0056681
331A,3150,8,0.0050479
331A,3160,8,0.0058504
331A,3210,8,0.0105687
331A,3221,8,0.0070551
331A,3222,8,0.0089144
331A,3230,8,0.0071972
331A,3240,8,0.0169925
331A,3251,8,0.0130561
331A,3252,8,0.0089844
331A,3253,8,0.0078512
331A,3254,8,0.0030313
331A,3255,8,0.0126255
331A,3256,8,0.0075784
331A,3259,8,0.0081660
331A,3260,8,0.0149092
331A,3270,8,0.0151596
331A,3315,8,0.0480901
331A,331A,8,1.2532177
331A,331B,8,0.0192180
331A,3321,8,0.2069788
331A,3322,8,0.1043164
331A,3323,8,0.1790507
331A,3324,8,0.1796672
331A,332A,8,0.0302039
331A,332B,8,0.1156801
331A,3331,8,0.1193648
331A,3332,8,0.0692996
331A,3333,8,0.0462432
331A,3334,8,0.0878748
331A,3335,8,0.0730064
331A,3336,8,0.0894556
331A,3339,8,0.0962049
331A,3341,8,0.0122431
331A,3344,8,0.0142827
331A,3345,8,0.0214594
331A,3346,8,0.0291215
331A,334A,8,0.0143358
331A,3351,8,0.0493549
331A,3352,8,0.0923316
331A,3353,8,0.0819200
331A,3359,8,0.0384840
331A,3361,8,0.0669383
331A,3364,8,0.0262124
331A,336A,8,0.1218496
331A,336B,8,0.0979740
331A,3370,8,0.0408371
331A,3391,8,0.0138291
331A,3399,8,0.0308067
331A,4200,8,0.0022345
331A,4810,8,0.0056589
331A,4820,8,0.0109027
331A,4830,8,0.0085211
331A,4840,8,0.0078784
331A,4850,8,0.0073701
331A,4860,8,0.0126214
331A,48A0,8,0.0065881
331A,4920,8,0.0035131
331A,4930,8,0.0029991
331A,4A00,8,0.0028466
331A,5111,8,0.0034965
331A,5112,8,0.0022810
331A,5120,8,0.0035404
331A,5131,8,0.0028584
331A,5132,8,0.0035953
331A,5133,8,0.0045778
331A,5141,8,0.0030087
331A,5142,8,0.0021985
331A,5230,8,0.0013130
331A,5240,8,0.0007809
331A,5250,8,0.0015493
331A,52A0,8,0.0010926
331A,5310,8,0.0020353
331A,5321,8,0.0049970
331A,5324,8,0.0015807
331A,532A,8,0.0028667
331A,5330,8,0.0000478
331A,5411,8,0.0010047
331A,5412,8,0.0013278
331A,5413,8,0.0012018
331A,5414,8,0.0021473
331A,5415,8,0.0016583
331A,5416,8,0.0015585
331A,5417,8,0.0038634
331A,5418,8,0.0018848
331A,5419,8,0.0018925
331A,5500,8,0.0024572
331A,5613,8,0.0003321
331A,5615,8,0.0022708
331A,561A,8,0.0023979
331A,5620,8,0.0060918
331A,6100,8,0.0045814
331A,6210,8,0.0019699
331A,6220,8,0.0030802
331A,6230,8,0.0025636
331A,6240,8,0.0046769
331A,7130,8,0.0028100
331A,71A0,8,0.0023060
331A,7210,8,0.0028531
331A,7220,8,0.0042061
331A,8111,8,0.0238373
331A,811A,8,0.0143619
331A,8120,8,0.0046866
331A,813A,8,0.0018205
331A,813B,8,0.0033574
331A,8140,8,0.0000000
331A,S001,8,0.0035760
331A,S002,8,0.0130076
331A,S005,8,0.0000000
331A,S007,8,0.0000000
331A,S008,8,0.0017624
331B,1110,8,0.0040491
331B,1120,8,0.0057714
331B,1130,8,0.0018857
331B,1140,8,0.0032361
331B,1150,8,0.0027233
331B,2110,8,0.0048341
331B,2121,8,0.0078697
331B,2122,8,0.0102647
331B,2123,8,0.0058123
331B,2130,8,0.0076721
331B,2211,8,0.0071592
331B,2212,8,0.0043243
331B,2213,8,0.0045856
331B,2301,8,0.0190926
331B,2302,8,0.0176647
331B,2303,8,0.0193790
331B,3110,8,0.0072937
331B,3121,8,0.0361137
331B,3122,8,0.0019700
331B,3130,8,0.0063214
331B,3140,8,0.0052186
331B,3150,8,0.0052584
331B,3160,8,0.0052830
331B,3210,8,0.0082040
331B,3221,8,0.0064332
331B,3222,8,0.0102594
331B,3230,8,0.0049967
331B,3240,8,0.0056078
331B,3251,8,0.0113917
331B,3252,8,0.0104529
331B,3253,8,0.0074431
331B,3254,8,0.0029161
331B,3255,8,0.0172916
331B,3256,8,0.0086384
331B,3259,8,0.0089210
331B,3260,8,0.0085983
331B,3270,8,0.0079366
331B,3315,8,0.2061131
331B,331A,8,0.0650029
331B,331B,8,1.6671172
331B,3321,8,0.1174034
331B,3322,8,0.0444427
331B,3323,8,0.1385698
331B,3324,8,0.3575365
331B,332A,8,0.0401469
331B,332B,8,0.0673542
331B,3331,8,0.0384951
331B,3332,8,0.0505008
331B,3333,8,0.0374619
331B,3334,8,0.1003623
331B,3335,8,0.0449319
331B,3336,8,0.0513453
331B,3339,8,0.0538779
331B,3341,8,0.0201959
331B,3344,8,0.0365509
331B,3345,8,0.0223218
331B,3346,8,0.0607407
331B,334A,8,0.0259829
331B,3351,8,0.0887977
331B,3352,8,0.0610901
331B,3353,8,0.0922113
331B,3359,8,0.1877264
331B,3361,8,0.0423530
331B,3364,8,0.0428921
331B,336A,8,0.0740161
331B,336B,8,0.0577872
331B,3370,8,0.0239005
331B,3391,8,0.0260117
331B,3399,8,0.0832241
331B,4200,8,0.0031050
331B,4810,8,0.0046620
331B,4820,8,0.0093650
331B,4830,8,0.0060037
331B,4840,8,0.0051619
331B,4850,8,0.0051244
331B,4860,8,0.0090409
331B,48A0,8,0.0054086
331B,4920,8,0.0026197
331B,4930,8,0.0020675
331B,4A00,8,0.0020954
331B,5111,8,0.0023776
331B,5112,8,0.0029993
331B,5120,8,0.0048166
331B,5131,8,0.0033067
331B,5132,8,0.0041624
331B,5133,8,0.0068981
331B,5141,8,0.0043752
331B,5142,8,0.0029059
331B,5230,8,0.0010409
331B,5240,8,0.0006915
331B,5250,8,0.0013082
331B,52A0,8,0.0009678
331B,5310,8,0.0015858
331B,5321,8,0.0035298
331B,5324,8,0.0013647
331B,532A,8,0.0026214
331B,5330,8,0.0000464
331B,5411,8,0.0009559
331B,5412,8,0.0019436
331B,5413,8,0.0011791
331B,5414,8,0.0023136
331B,5415,8,0.0022273
331B,5416,8,0.0016217
331B,5417,8,0.0035983
331B,5418,8,0.0020548
331B,5419,8,0.0018702
331B,5500,8,0.0021997
331B,5613,8,0.0002715
331B,5615,8,0.0019887
331B,561A,8,0.0021107
331B,5620,8,0.0047637
331B,6100,8,0.0033674
331B,6210,8,0.0020919
331B,6220,8,0.0030944
331B,6230,8,0.0023616
331B,6240,8,0.0037849
331B,7130,8,0.0061899
331B,71A0,8,0.0023683
331B,7210,8,0.0023470
331B,7220,8,0.0042265
331B,8111,8,0.0160072
331B,811A,8,0.0176357
331B,8120,8,0.0037813
331B,813A,8,0.0015494
331B,813B,8,0.0029559
331B,8140,8,0.0000000
331B,S001,8,0.0024015
331B,S002,8,0.0086288
331B,S005,8,0.0000000
331B,S007,8,0.0000000
331B,S008,8,0.0012581
3321,1110,8,0.0009922
3321,1120,8,0.0018953
3321,1130,8,0.0005597
3321,1140,8,0.0008147
3321,1150,8,0.0008698
3321,2110,8,0.0011817
3321,2121,8,0.0025336
3321,2122,8,0.0089877
3321,2123,8,0.0020812
3321,2130,8,0.0018648
3321,2211,8,0.0015275
3321,2212,8,0.0013271
3321,2213,8,0.0014083
3321,2301,8,0.0037911
3321,2302,8,0.0041962
3321,2303,8,0.0051800
3321,3110,8,0.0020891
3321,3121,8,0.0030882
3321,3122,8,0.0005109
3321,3130,8,0.0014958
3321,3140,8,0.0012436
3321,3150,8,0.0020555
3321,3160,8,0.0017060
3321,3210,8,0.0032359
3321,3221,8,0.0016131
3321,3222,8,0.0037287
3321,3230,8,0.0014247
3321,3240,8,0.0013244
3321,3251,8,0.0019943
3321,3252,8,0.0016728
3321,3253,8,0.0014025
3321,3254,8,0.0017120
3321,3255,8,0.0051540
3321,3256,8,0.0037322
3321,3259,8,0.0024323
3321,3260,8,0.0024757
3321,3270,8,0.0021472
3321,3315,8,0.0079502
3321,331A,8,0.0051819
3321,331B,8,0.0028988
3321,3321,8,1.0200663
3321,3322,8,0.0177647
3321,3323,8,0.0114133
3321,3324,8,0.0184174
3321,332A,8,0.0129305
3321,332B,8,0.0150156
3321,3331,8,0.0290612
3321,3332,8,0.0175008
3321,3333,8,0.0171078
3321,3334,8,0.0196833
3321,3335,8,0.0101319
3321,3336,8,0.0567220
3321,3339,8,0.0174734
3321,3341,8,0.0103068
3321,3344,8,0.0122005
3321,3345,8,0.0151189
3321,3346,8,0.0016915
3321,334A,8,0.0146755
3321,3351,8,0.0264763
3321,3352,8,0.0370286
3321,3353,8,0.0262448
3321,3359,8,0.0138652
3321,3361,8,0.0127870
3321,3364,8,0.0171398
3321,336A,8,0.0183962
3321,336B,8,0.0179711
3321,3370,8,0.0070321
3321,3391,8,0.0039739
3321,3399,8,0.0085881
3321,4200,8,0.0007189
3321,4810,8,0.0013819
3321,4820,8,0.0030083
3321,4830,8,0.0020460
3321,4840,8,0.0014333
3321,4850,8,0.0013474
3321,4860,8,0.0019205
3321,48A0,8,0.0015773
3321,4920,8,0.0007675
3321,4930,8,0.0005809
3321,4A00,8,0.0006390
3321,5111,8,0.0006552
3321,5112,8,0.0008432
3321,5120,8,0.0006939
3321,5131,8,0.0008222
3321,5132,8,0.0020224
3321,5133,8,0.0026507
3321,5141,8,0.0010991
3321,5142,8,0.0010276
3321,5230,8,0.0002680
3321,5240,8,0.0001983
3321,5250,8,0.0003496
3321,52A0,8,0.0002634
3321,5310,8,0.0004438
3321,5321,8,0.0010012
3321,5324,8,0.0004118
3321,532A,8,0.0006672
3321,5330,8,0.0000125
3321,5411,8,0.0002907
3321,5412,8,0.0003743
3321,5413,8,0.0003708
3321,5414,8,0.0005733
3321,5415,8,0.0007604
3321,5416,8,0.0004283
3321,5417,8,0.0010760
3321,5418,8,0.0004930
3321,5419,8,0.0005086
3321,5500,8,0.0006885
3321,5613,8,0.0000774
3321,5615,8,0.0005796
3321,561A,8,0.0005993
3321,5620,8,0.0013129
3321,6100,8,0.0007552
3321,6210,8,0.0009171
3321,6220,8,0.0012151
3321,6230,8,0.0008162
3321,6240,8,0.0012127
3321,7130,8,0.0007542
3321,71A0,8,0.0006260
3321,7210,8,0.0008699
3321,7220,8,0.0009972
3321,8111,8,0.0045688
3321,811A,8,0.0052358
3321,8120,8,0.0009686
3321,813A,8,0.0004141
3321,813B,8,0.0008696
3321,8140,8,0.0000000
3321,S001,8,0.0009942
3321,S002,8,0.0020126
3321,S005,8,0.0000000
3321,S007,8,0.0000000
3321,S008,8,0.0002836
3322,1110,8,0.0019165
3322,1120,8,0.0031316
3322,1130,8,0.0003921
3322,1140,8,0.0003444
3322,1150,8,0.0006451
3322,2110,8,0.0002662
3322,2121,8,0.0005028
3322,2122,8,0.0005071
3322,2123,8,0.0003581
3322,2130,8,0.0003618
3322,2211,8,0.0003944
3322,2212,8,0.0006987
3322,2213,8,0.0003174
3322,2301,8,0.0031952
3322,2302,8,0.0004507
3322,2303,8,0.0010640
3322,3110,8,0.0012506
3322,3121,8,0.0013555
3322,3122,8,0.0003347
3322,3130,8,0.0006188
3322,3140,8,0.0004612
3322,3150,8,0.0005464
3322,3160,8,0.0005044
3322,3210,8,0.0006152
3322,3221,8,0.0010248
3322,3222,8,0.0013221
3322,3230,8,0.0005606
3322,3240,8,0.0004496
3322,3251,8,0.0005544
3322,3252,8,0.0006004
3322,3253,8,0.0004542
3322,3254,8,0.0002828
3322,3255,8,0.0004652
3322,3256,8,0.0004043
3322,3259,8,0.0006475
3322,3260,8,0.0008957
3322,3270,8,0.0008862
3322,3315,8,0.0007450
3322,331A,8,0.0007014
3322,331B,8,0.0007137
3322,3321,8,0.0008581
3322,3322,8,1.0060163
3322,3323,8,0.0007757
3322,3324,8,0.0010382
3322,332A,8,0.0027137
3322,332B,8,0.0020083
3322,3331,8,0.0015886
3322,3332,8,0.0032916
3322,3333,8,0.0018298
3322,3334,8,0.0008285
3322,3335,8,0.0019483
3322,3336,8,0.0007892
3322,3339,8,0.0017764
3322,3341,8,0.0004378
3322,3344,8,0.0004706
3322,3345,8,0.0010254
3322,3346,8,0.0005125
3322,334A,8,0.0003880
3322,3351,8,0.0005711
3322,3352,8,0.0006530
3322,3353,8,0.0005697
3322,3359,8,0.0006472
3322,3361,8,0.0010700
3322,3364,8,0.0018825
3322,336A,8,0.0010809
3322,336B,8,0.0008322
3322,3370,8,0.0005210
3322,3391,8,0.0004269
3322,3399,8,0.0027145
3322,4200,8,0.0004427
3322,4810,8,0.0009697
3322,4820,8,0.0009151
3322,4830,8,0.0011016
3322,4840,8,0.0008676
3322,4850,8,0.0007141
3322,4860,8,0.0027038
3322,48A0,8,0.0014502
3322,4920,8,0.0015791
3322,4930,8,0.0015765
3322,4A00,8,0.0003804
3322,5111,8,0.0006083
3322,5112,8,0.0002050
3322,5120,8,0.0002539
3322,5131,8,0.0002603
3322,5132,8,0.0004543
3322,5133,8,0.0003951
3322,5141,8,0.0002961
3322,5142,8,0.0002715
3322,5230,8,0.0001979
3322,5240,8,0.0001184
3322,5250,8,0.0002311
3322,52A0,8,0.0001746
3322,5310,8,0.0002482
3322,5321,8,0.0024678
3322,5324,8,0.0002831
3322,532A,8,0.0003771
3322,5330,8,0.0000093
3322,5411,8,0.0001962
3322,5412,8,0.0001977
3322,5413,8,0.0001949
3322,5414,8,0.0002814
3322,5415,8,0.0002671
3322,5416,8,0.0002438
3322,5417,8,0.0005241
3322,5418,8,0.0002696
3322,5419,8,0.0004395
3322,5500,8,0.0002537
3322,5613,8,0.0000475
3322,5615,8,0.0003124
3322,561A,8,0.0005331
3322,5620,8,0.0007609
3322,6100,8,0.0006453
3322,6210,8,0.0002069
3322,6220,8,0.0005642
3322,6230,8,0.0004391
3322,6240,8,0.0026805
3322,7130,8,0.0012706
3322,71A0,8,0.0006330
3322,7210,8,0.0022975
3322,7220,8,0.0008776
3322,8111,8,0.0057877
3322,811A,8,0.0027933
3322,8120,8,0.0009730
3322,813A,8,0.0002590
3322,813B,8,0.0005544
3322,8140,8,0.0000000
3322,S001,8,0.0002297
3322,S002,8,0.0007872
3322,S005,8,0.0000000
3322,S007,8,0.0000000
3322,S008,8,0.0001388
3323,1110,8,0.0025041
3323,1120,8,0.0034773
3323,1130,8,0.0006969
3323,1140,8,0.0030549
3323,1150,8,0.0011812
3323,2110,8,0.0031206
3323,2121,8,0.0062113
3323,2122,8,0.0061430
3323,2123,8,0.0074514
3323,2130,8,0.0139596
3323,2211,8,0.0040051
3323,2212,8,0.0058564
3323,2213,8,0.0046607
3323,2301,8,0.0336024
3323,2302,8,0.0427438
3323,2303,8,0.0364662
3323,3110,8,0.0024403
3323,3121,8,0.0048194
3323,3122,8,0.0008437
3323,3130,8,0.0023048
3323,3140,8,0.0017900
3323,3150,8,0.0016542
3323,3160,8,0.0018066
3323,3210,8,0.0128372
3323,3221,8,0.0028453
3323,3222,8,0.0024304
3323,3230,8,0.0016750
3323,3240,8,0.0033872
3323,3251,8,0.0037834
3323,3252,8,0.0029170
3323,3253,8,0.0028237
3323,3254,8,0.0013898
3323,3255,8,0.0032361
3323,3256,8,0.0020675
3323,3259,8,0.0023359
3323,3260,8,0.0022925
3323,3270,8,0.0045209
3323,3315,8,0.0028529
3323,331A,8,0.0043327
3323,331B,8,0.0035867
3323,3321,8,0.0281873
3323,3322,8,0.0037571
3323,3323,8,1.0789831
3323,3324,8,0.0145673
3323,332A,8,0.0025792
3323,332B,8,0.0072644
3323,3331,8,0.0310498
3323,3332,8,0.0071360
3323,3333,8,0.0126384
3323,3334,8,0.0175298
3323,3335,8,0.0073535
3323,3336,8,0.0160405
3323,3339,8,0.0153866
3323,3341,8,0.0154063
3323,3344,8,0.0058578
3323,3345,8,0.0103491
3323,3346,8,0.0020090
3323,334A,8,0.0101688
3323,3351,8,0.0072764
3323,3352,8,0.0143155
3323,3353,8,0.0128840
3323,3359,8,0.0053777
3323,3361,8,0.0109162
3323,3364,8,0.0092844
3323,336A,8,0.0190141
3323,336B,8,0.0242106
3323,3370,8,0.0074789
3323,3391,8,0.0030624
3323,3399,8,0.0050113
3323,4200,8,0.0013226
3323,4810,8,0.0016336
3323,4820,8,0.0045950
3323,4830,8,0.0024716
3323,4840,8,0.0017205
3323,4850,8,0.0014916
3323,4860,8,0.0188377
3323,48A0,8,0.0017635
3323,4920,8,0.0009559
3323,4930,8,0.0010998
3323,4A00,8,0.0016235
3323,5111,8,0.0011387
3323,5112,8,0.0010748
3323,5120,8,0.0013944
3323,5131,8,0.0016034
3323,5132,8,0.0012072
3323,5133,8,0.0022989
3323,5141,8,0.0015928
3323,5142,8,0.0017578
3323,5230,8,0.0005941
3323,5240,8,0.0003563
3323,5250,8,0.0008089
3323,52A0,8,0.0006086
3323,5310,8,0.0018195
3323,5321,8,0.0014780
3323,5324,8,0.0006730
3323,532A,8,0.0011139
3323,5330,8,0.0000204
3323,5411,8,0.0007319
3323,5412,8,0.0006799
3323,5413,8,0.0007631
3323,5414,8,0.0008535
3323,5415,8,0.0010261
3323,5416,8,0.0007162
3323,5417,8,0.0019733
3323,5418,8,0.0009234
3323,5419,8,0.0009306
3323,5500,8,0.0018924
3323,5613,8,0.0001514
3323,5615,8,0.0014065
3323,561A,8,0.0008975
3323,5620,8,0.0015775
3323,6100,8,0.0060671
3323,6210,8,0.0009987
3323,6220,8,0.0016737
3323,6230,8,0.0017680
3323,6240,8,0.0023030
3323,7130,8,0.0019615
3323,71A0,8,0.0012551
3323,7210,8,0.0028238
3323,7220,8,0.0020219
3323,8111,8,0.0044034
3323,811A,8,0.0029349
3323,8120,8,0.0017864
3323,813A,8,0.0014404
3323,813B,8,0.0024533
3323,8140,8,0.0000000
3323,S001,8,0.0011333
3323,S002,8,0.0151484
3323,S005,8,0.0000000
3323,S007,8,0.0000000
3323,S008,8,0.0018588
3324,1110,8,0.0008755
3324,1120,8,0.0027357
3324,1130,8,0.0007085
3324,1140,8,0.0015230
3324,1150,8,0.0016168
3324,2110,8,0.0003882
3324,2121,8,0.0006779
3324,2122,8,0.0008482
3324,2123,8,0.0006135
3324,2130,8,0.0006516
3324,2211,8,0.0003455
3324,2212,8,0.0003660
3324,2213,8,0.0004736
3324,2301,8,0.0030229
3324,2302,8,0.0042864
3324,2303,8,0.0027126
3324,3110,8,0.0099251
3324,3121,8,0.0955185
3324,3122,8,0.0002773
3324,3130,8,0.0012328
3324,3140,8,0.0009839
3324,3150,8,0.0006428
3324,3160,8,0.0021182
3324,3210,8,0.0008598
3324,3221,8,0.0018367
3324,3222,8,0.0014432
3324,3230,8,0.0009243
3324,3240,8,0.0015570
3324,3251,8,0.0056911
3324,3252,8,0.0023087
3324,3253,8,0.0046452
3324,3254,8,0.0012880
3324,3255,8,0.0291570
3324,3256,8,0.0106817
3324,3259,8,0.0046178
3324,3260,8,0.0012495
3324,3270,8,0.0007332
3324,3315,8,0.0006694
3324,331A,8,0.0006884
3324,331B,8,0.0007151
3324,3321,8,0.0010652
3324,3322,8,0.0006582
3324,3323,8,0.0016857
3324,3324,8,1.0578783
3324,332A,8,0.0006748
3324,332B,8,0.0008797
3324,3331,8,0.0040867
3324,3332,8,0.0083840
3324,3333,8,0.0019463
3324,3334,8,0.0051312
3324,3335,8,0.0015210
3324,3336,8,0.0082886
3324,3339,8,0.0033121
3324,3341,8,0.0010230
3324,3344,8,0.0011802
3324,3345,8,0.0006821
3324,3346,8,0.0006428
3324,334A,8,0.0011365
3324,3351,8,0.0008803
3324,3352,8,0.0012482
3324,3353,8,0.0012986
3324,3359,8,0.0010024
3324,3361,8,0.0017957
3324,3364,8,0.0009876
3324,336A,8,0.0019987
3324,336B,8,0.0021541
3324,3370,8,0.0009502
3324,3391,8,0.0009286
3324,3399,8,0.0009903
3324,4200,8,0.0009617
3324,4810,8,0.0008901
3324,4820,8,0.0003690
3324,4830,8,0.0005023
3324,4840,8,0.0004058
3324,4850,8,0.0003086
3324,4860,8,0.0008113
3324,48A0,8,0.0003323
3324,4920,8,0.0006230
3324,4930,8,0.0002123
3324,4A00,8,0.0002717
3324,5111,8,0.0004009
3324,5112,8,0.0002037
3324,5120,8,0.0004874
3324,5131,8,0.0002956
3324,5132,8,0.0002624
3324,5133,8,0.0002379
3324,5141,8,0.0003065
3324,5142,8,0.0001931
3324,5230,8,0.0001396
3324,5240,8,0.0000786
3324,5250,8,0.0001759
3324,52A0,8,0.0001483
3324,5310,8,0.0002382
3324,5321,8,0.0002176
3324,5324,8,0.0001492
3324,532A,8,0.0001955
3324,5330,8,0.0000078
3324,5411,8,0.0001310
3324,5412,8,0.0001586
3324,5413,8,0.0001352
3324,5414,8,0.0003108
3324,5415,8,0.0001746
3324,5416,8,0.0002624
3324,5417,8,0.0003486
3324,5418,8,0.0004653
3324,5419,8,0.0006694
3324,5500,8,0.0001827
3324,5613,8,0.0000467
3324,5615,8,0.0002123
3324,561A,8,0.0002699
3324,5620,8,0.0003764
3324,6100,8,0.0003797
3324,6210,8,0.0002597
3324,6220,8,0.0006147
3324,6230,8,0.0007624
3324,6240,8,0.0008302
3324,7130,8,0.0004284
3324,71A0,8,0.0003577
3324,7210,8,0.0002732
3324,7220,8,0.0048299
3324,8111,8,0.0007319
3324,811A,8,0.0006320
3324,8120,8,0.0004457
3324,813A,8,0.0001942
3324,813B,8,0.0006972
3324,8140,8,0.0000000
3324,S001,8,0.0002632
3324,S002,8,0.0007824
3324,S005,8,0.0000000
3324,S007,8,0.0000000
3324,S008,8,0.0002624
332A,1110,8,0.0000114
332A,1120,8,0.0000164
332A,1130,8,0.0000132
332A,1140,8,0.0000113
332A,1150,8,0.0000078
332A,2110,8,0.0000065
332A,2121,8,0.0000162
332A,2122,8,0.0000189
332A,2123,8,0.0000135
332A,2130,8,0.0000151
332A,2211,8,0.0000054
332A,2212,8,0.0000069
332A,2213,8,0.0000230
332A,2301,8,0.0000124
332A,2302,8,0.0000147
332A,2303,8,0.0000152
332A,3110,8,0.0000139
332A,3121,8,0.0000100
332A,3122,8,0.0000070
332A,3130,8,0.0000176
332A,3140,8,0.0000136
332A,3150,8,0.0000114
332A,3160,8,0.0000107
332A,3210,8,0.0000162
332A,3221,8,0.0000239
332A,3222,8,0.0000177
332A,3230,8,0.0000141
332A,3240,8,0.0000129
332A,3251,8,0.0000206
332A,3252,8,0.0000179
332A,3253,8,0.0000167
332A,3254,8,0.0000082
332A,3255,8,0.0000133
332A,3256,8,0.0000105
332A,3259,8,0.0000160
332A,3260,8,0.0000150
332A,3270,8,0.0000179
332A,3315,8,0.0000170
332A,331A,8,0.0000239
332A,331B,8,0.0000201
332A,3321,8,0.0000139
332A,3322,8,0.0000115
332A,3323,8,0.0000116
332A,3324,8,0.0000189
332A,332A,8,1.0256544
332A,332B,8,0.0000129
332A,3331,8,0.0000159
332A,3332,8,0.0000106
332A,3333,8,0.0000105
332A,3334,8,0.0000185
332A,3335,8,0.0000106
332A,3336,8,0.0000128
332A,3339,8,0.0000123
332A,3341,8,0.0000096
332A,3344,8,0.0000116
332A,3345,8,0.0000170
332A,3346,8,0.0000179
332A,334A,8,0.0000083
332A,3351,8,0.0000105
332A,3352,8,0.0000228
332A,3353,8,0.0000122
332A,3359,8,0.0000130
332A,3361,8,0.0000141
332A,3364,8,0.0000276
332A,336A,8,0.0000143
332A,336B,8,0.0000126
332A,3370,8,0.0000109
332A,3391,8,0.0000114
332A,3399,8,0.0000118
332A,4200,8,0.0000086
332A,4810,8,0.0000281
332A,4820,8,0.0000172
332A,4830,8,0.0000457
332A,4840,8,0.0000143
332A,4850,8,0.0000047
332A,4860,8,0.0000172
332A,48A0,8,0.0001669
332A,4920,8,0.0000102
332A,4930,8,0.0000098
332A,4A00,8,0.0000078
332A,5111,8,0.0000069
332A,5112,8,0.0000055
332A,5120,8,0.0000074
332A,5131,8,0.0000092
332A,5132,8,0.0000224
332A,5133,8,0.0000162
332A,5141,8,0.0000073
332A,5142,8,0.0000091
332A,5230,8,0.0000039
332A,5240,8,0.0000028
332A,5250,8,0.0000063
332A,52A0,8,0.0000039
332A,5310,8,0.0000062
332A,5321,8,0.0000158
332A,5324,8,0.0000106
332A,532A,8,0.0000094
332A,5330,8,0.0000002
332A,5411,8,0.0000044
332A,5412,8,0.0000048
332A,5413,8,0.0000060
332A,5414,8,0.0000071
332A,5415,8,0.0000092
332A,5416,8,0.0000053
332A,5417,8,0.0000093
332A,5418,8,0.0000056
332A,5419,8,0.0000067
332A,5500,8,0.0000103
332A,5613,8,0.0000013
332A,5615,8,0.0000908
332A,561A,8,0.0000553
332A,5620,8,0.0000628
332A,6100,8,0.0000088
332A,6210,8,0.0000065
332A,6220,8,0.0000097
332A,6230,8,0.0000063
332A,6240,8,0.0000079
332A,7130,8,0.0001749
332A,71A0,8,0.0000064
332A,7210,8,0.0000073
332A,7220,8,0.0000088
332A,8111,8,0.0000083
332A,811A,8,0.0006941
332A,8120,8,0.0000077
332A,813A,8,0.0000049
332A,813B,8,0.0000104
332A,8140,8,0.0000000
332A,S001,8,0.0000039
332A,S002,8,0.0000118
332A,S005,8,0.0000000
332A,S007,8,0.0000000
332A,S008,8,0.0000020
332B,1110,8,0.0081392
332B,1120,8,0.0102520
332B,1130,8,0.0038124
332B,1140,8,0.0063987
332B,1150,8,0.0064344
332B,2110,8,0.0238054
332B,2121,8,0.0261213
332B,2122,8,0.0223909
332B,2123,8,0.0182415
332B,2130,8,0.0244905
332B,2211,8,0.0132088
332B,2212,8,0.0144584
332B,2213,8,0.0122967
332B,2301,8,0.0385315
332B,2302,8,0.0318849
332B,2303,8,0.0362858
332B,3110,8,0.0109490
332B,3121,8,0.0178187
332B,3122,8,0.0081849
332B,3130,8,0.0179027
332B,3140,8,0.0166198
332B,3150,8,0.0141722
332B,3160,8,0.0218554
332B,3210,8,0.0281216
332B,3221,8,0.0211693
332B,3222,8,0.0211100
332B,3230,8,0.0157938
332B,3240,8,0.0232462
332B,3251,8,0.0301920
332B,3252,8,0.0240860
332B,3253,8,0.0188444
332B,3254,8,0.0054103
332B,3255,8,0.0211507
332B,3256,8,0.0169127
332B,3259,8,0.0236301
332B,3260,8,0.0248834
332B,3270,8,0.0181808
332B,3315,8,0.0551740
332B,331A,8,0.0432977
332B,331B,8,0.0350334
332B,3321,8,0.0718445
332B,3322,8,0.0586825
332B,3323,8,0.0602348
332B,3324,8,0.0552376
332B,332A,8,0.0670793
332B,332B,8,1.0957152
332B,3331,8,0.0885776
332B,3332,8,0.1294313
332B,3333,8,0.0800750
332B,3334,8,0.0613751
332B,3335,8,0.0514116
332B,3336,8,0.0687763
332B,3339,8,0.0760939
332B,3341,8,0.0189579
332B,3344,8,0.0229507
332B,3345,8,0.0303790
332B,3346,8,0.0273377
332B,334A,8,0.0212373
332B,3351,8,0.0464844
332B,3352,8,0.0424193
332B,3353,8,0.0388081
332B,3359,8,0.0279802
332B,3361,8,0.0742720
332B,3364,8,0.0912845
332B,336A,8,0.0801815
332B,336B,8,0.0928487
332B,3370,8,0.0415330
332B,3391,8,0.0250619
332B,3399,8,0.0425704
332B,4200,8,0.0041546
332B,4810,8,0.0211301
332B,4820,8,0.0126445
332B,4830,8,0.0199659
332B,4840,8,0.0158061
332B,4850,8,0.0193001
332B,4860,8,0.0193451
332B,48A0,8,0.0152843
