3315,3359,5,0.0050800
3315,3361,5,0.0000700
3315,3364,5,0.0063700
3315,336A,5,0.0520000
3315,336B,5,0.0130600
3315,3370,5,0.0002700
3315,3391,5,0.0034100
3315,3399,5,0.0051000
3315,4200,5,0.0000100
3315,4820,5,0.0116900
3315,48A0,5,0.0019000
3315,4A00,5,0.0000000
3315,5310,5,0.0000300
3315,5417,5,0.0005400
3315,561A,5,0.0000100
3315,6100,5,0.0000100
3315,6220,5,0.0000200
3315,6230,5,0.0000000
3315,7130,5,0.0001100
3315,7220,5,0.0000100
3315,811A,5,0.0007500
3315,S008,5,0.0000600
331A,1110,5,0.0049200
331A,1120,5,0.0003800
331A,2110,5,0.0128700
331A,2121,5,0.0098200
331A,2122,5,0.0115300
331A,2123,5,0.0042900
331A,2130,5,0.0194300
331A,2211,5,0.0011500
331A,2212,5,0.0001800
331A,2213,5,0.0002700
331A,2301,5,0.0064100
331A,2302,5,0.0046000
331A,2303,5,0.0093300
331A,3110,5,0.0000300
331A,3121,5,0.0000000
331A,3122,5,0.0000400
331A,3130,5,0.0000200
331A,3140,5,0.0002600
331A,3150,5,0.0000400
331A,3210,5,0.0006200
331A,3221,5,0.0000600
331A,3222,5,0.0019000
331A,3230,5,0.0016300
331A,3240,5,0.0001100
331A,3251,5,0.0022100
331A,3252,5,0.0000400
331A,3253,5,0.0000400
331A,3254,5,0.0000200
331A,3255,5,0.0000100
331A,3256,5,0.0000500
331A,3259,5,0.0001000
331A,3260,5,0.0060100
331A,3270,5,0.0066100
331A,3315,5,0.0293700
331A,331A,5,0.2052000
331A,331B,5,0.0032100
331A,3321,5,0.1575800
331A,3322,5,0.0764200
331A,3323,5,0.1312100
331A,3324,5,0.1300000
331A,332A,5,0.0144500
331A,332B,5,0.0824600
331A,3331,5,0.0715100
331A,3332,5,0.0333800
331A,3333,5,0.0212500
331A,3334,5,0.0499700
331A,3335,5,0.0475000
331A,3336,5,0.0414600
331A,3339,5,0.0593600
331A,3341,5,0.0009300
331A,3344,5,0.0038300
331A,3345,5,0.0075800
331A,3346,5,0.0180400
331A,334A,5,0.0024100
331A,3351,5,0.0243800
331A,3352,5,0.0578200
331A,3353,5,0.0513700
331A,3359,5,0.0215600
331A,3361,5,0.0005500
331A,3364,5,0.0044600
331A,336A,5,0.0759600
331A,336B,5,0.0562000
331A,3370,5,0.0259600
331A,3391,5,0.0057900
331A,3399,5,0.0156000
331A,4200,5,0.0000800
331A,4810,5,0.0000600
331A,4820,5,0.0007600
331A,4860,5,0.0000700
331A,48A0,5,0.0005200
331A,4920,5,0.0000000
331A,4930,5,0.0001700
331A,4A00,5,0.0004700
331A,5111,5,0.0005100
331A,5112,5,0.0000200
331A,5120,5,0.0000300
331A,5131,5,0.0000800
331A,5132,5,0.0002100
331A,5133,5,0.0004900
331A,5141,5,0.0000800
331A,5142,5,0.0000300
331A,5230,5,0.0001500
331A,5240,5,0.0000400
331A,5250,5,0.0000200
331A,52A0,5,0.0000700
331A,5310,5,0.0001300
331A,5321,5,0.0000200
331A,5324,5,0.0000100
331A,532A,5,0.0000500
331A,5411,5,0.0000200
331A,5412,5,0.0000100
331A,5413,5,0.0000200
331A,5414,5,0.0000100
331A,5415,5,0.0000100
331A,5416,5,0.0000100
331A,5417,5,0.0000600
331A,5418,5,0.0000400
331A,5419,5,0.0000200
331A,5500,5,0.0000700
331A,5613,5,0.0000400
331A,5615,5,0.0000200
331A,561A,5,0.0000300
331A,6100,5,0.0007500
331A,6210,5,0.0000200
331A,6220,5,0.0000600
331A,6230,5,0.0000600
331A,6240,5,0.0005100
331A,7130,5,0.0000600
331A,71A0,5,0.0000400
331A,7210,5,0.0001200
331A,7220,5,0.0000400
331A,8111,5,0.0000200
331A,811A,5,0.0021400
331A,8120,5,0.0011700
331A,813A,5,0.0000000
331A,813B,5,0.0001300
331A,S002,5,0.0015100
331A,S008,5,0.0003100
331B,2110,5,0.0000100
331B,2121,5,0.0005200
331B,2211,5,0.0015900
331B,2212,5,0.0000100
331B,2301,5,0.0008600
331B,2302,5,0.0011200
331B,2303,5,0.0011800
331B,3110,5,0.0000000
331B,3130,5,0.0000100
331B,3150,5,0.0000000
331B,3210,5,0.0001700
331B,3221,5,0.0000100
331B,3222,5,0.0025700
331B,3230,5,0.0000400
331B,3240,5,0.0000000
331B,3251,5,0.0002200
331B,3252,5,0.0000100
331B,3253,5,0.0000100
331B,3254,5,0.0000100
331B,3255,5,0.0000500
331B,3259,5,0.0000500
331B,3260,5,0.0005600
331B,3270,5,0.0012000
331B,3315,5,0.1188000
331B,331A,5,0.0262100
331B,331B,5,0.4012900
331B,3321,5,0.0570000
331B,3322,5,0.0166500
331B,3323,5,0.0686300
331B,3324,5,0.1948800
331B,332A,5,0.0170300
331B,332B,5,0.0275000
331B,3331,5,0.0025900
331B,3332,5,0.0125700
331B,3333,5,0.0081200
331B,3334,5,0.0399100
331B,3335,5,0.0152600
331B,3336,5,0.0033200
331B,3339,5,0.0139300
331B,3341,5,0.0016100
331B,3344,5,0.0146900
331B,3345,5,0.0035500
331B,3346,5,0.0312500
331B,334A,5,0.0047000
331B,3351,5,0.0379100
331B,3352,5,0.0197700
331B,3353,5,0.0406800
331B,3359,5,0.1029000
331B,3361,5,0.0001100
331B,3364,5,0.0117600
331B,336A,5,0.0229600
331B,336B,5,0.0183900
331B,3370,5,0.0090400
331B,3391,5,0.0109200
331B,3399,5,0.0416500
331B,4200,5,0.0005000
331B,4820,5,0.0000100
331B,48A0,5,0.0000800
331B,4A00,5,0.0000300
331B,5111,5,0.0000000
331B,5112,5,0.0000100
331B,5120,5,0.0000100
331B,5131,5,0.0000100
331B,5132,5,0.0002600
331B,5133,5,0.0010300
331B,5142,5,0.0000200
331B,5310,5,0.0000200
331B,5321,5,0.0000100
331B,532A,5,0.0000100
331B,5411,5,0.0000100
331B,5412,5,0.0000000
331B,5413,5,0.0000100
331B,5414,5,0.0000300
331B,5415,5,0.0000100
331B,5416,5,0.0000000
331B,5417,5,0.0000300
331B,5418,5,0.0000100
331B,5419,5,0.0000100
331B,5500,5,0.0000300
331B,5615,5,0.0000100
331B,561A,5,0.0000100
331B,5620,5,0.0000200
331B,6100,5,0.0000100
331B,6210,5,0.0000400
331B,6220,5,0.0000500
331B,6230,5,0.0000400
331B,6240,5,0.0000300
331B,7130,5,0.0021600
331B,71A0,5,0.0000000
331B,7210,5,0.0000600
331B,7220,5,0.0000200
331B,8111,5,0.0000100
331B,811A,5,0.0043200
331B,8120,5,0.0000200
331B,813B,5,0.0000500
331B,S008,5,0.0000500
3321,1120,5,0.0002800
3321,1150,5,0.0002500
3321,2110,5,0.0000200
3321,2121,5,0.0000600
3321,2122,5,0.0060300
3321,2123,5,0.0001100
3321,2211,5,0.0005300
3321,2212,5,0.0003500
3321,2213,5,0.0001400
3321,2301,5,0.0005900
3321,2302,5,0.0016100
3321,2303,5,0.0022100
3321,3110,5,0.0006600
3321,3121,5,0.0003000
3321,3130,5,0.0000400
3321,3140,5,0.0000200
3321,3150,5,0.0008500
3321,3160,5,0.0002900
3321,3210,5,0.0011100
3321,3221,5,0.0000600
3321,3222,5,0.0023400
3321,3230,5,0.0000400
3321,3240,5,0.0000500
3321,3251,5,0.0000800
3321,3252,5,0.0000600
3321,3253,5,0.0000500
3321,3254,5,0.0009400
3321,3255,5,0.0034000
3321,3256,5,0.0024100
3321,3259,5,0.0007900
3321,3260,5,0.0008300
3321,3270,5,0.0008000
3321,3315,5,0.0057100
3321,331A,5,0.0022600
3321,331B,5,0.0000800
3321,3321,5,0.0176800
3321,3322,5,0.0162300
3321,3323,5,0.0086100
3321,3324,5,0.0155400
3321,332A,5,0.0110600
3321,332B,5,0.0125500
3321,3331,5,0.0223800
3321,3332,5,0.0122900
3321,3333,5,0.0131700
3321,3334,5,0.0142900
3321,3335,5,0.0067400
3321,3336,5,0.0515500
3321,3339,5,0.0125200
3321,3341,5,0.0050200
3321,3344,5,0.0095400
3321,3345,5,0.0117800
3321,3346,5,0.0000300
3321,334A,5,0.0105100
3321,3351,5,0.0235200
3321,3352,5,0.0343200
3321,3353,5,0.0224700
3321,3359,5,0.0118700
3321,3361,5,0.0000200
3321,3364,5,0.0106700
3321,336A,5,0.0135000
3321,336B,5,0.0106800
3321,3370,5,0.0053800
3321,3391,5,0.0024500
3321,3399,5,0.0064800
3321,4200,5,0.0001700
3321,4820,5,0.0011100
3321,4830,5,0.0002400
3321,4860,5,0.0000800
3321,48A0,5,0.0000900
3321,4930,5,0.0000300
3321,4A00,5,0.0001300
3321,5111,5,0.0000300
3321,5112,5,0.0000400
3321,5120,5,0.0000600
3321,5131,5,0.0000700
3321,5132,5,0.0009600
3321,5133,5,0.0014100
3321,5141,5,0.0000600
3321,5142,5,0.0000900
3321,52A0,5,0.0000000
3321,5310,5,0.0000600
3321,5321,5,0.0000500
3321,5324,5,0.0000300
3321,532A,5,0.0000500
3321,5411,5,0.0000400
3321,5412,5,0.0000300
3321,5413,5,0.0000400
3321,5414,5,0.0000500
3321,5415,5,0.0000200
3321,5416,5,0.0000300
3321,5417,5,0.0001200
3321,5418,5,0.0000400
3321,5419,5,0.0000500
3321,5500,5,0.0001700
3321,5613,5,0.0000000
3321,5615,5,0.0000600
3321,561A,5,0.0000400
3321,6100,5,0.0000200
3321,6210,5,0.0004600
3321,6220,5,0.0005100
3321,6230,5,0.0002700
3321,6240,5,0.0003600
3321,7130,5,0.0001500
3321,71A0,5,0.0001000
3321,7210,5,0.0003400
3321,7220,5,0.0001000
3321,8111,5,0.0000400
3321,811A,5,0.0017200
3321,8120,5,0.0001500
3321,813A,5,0.0000300
3321,813B,5,0.0001900
3321,S001,5,0.0003600
3321,S002,5,0.0000100
3321,S008,5,0.0000300
3322,1110,5,0.0016000
3322,1120,5,0.0018300
3322,1130,5,0.0000700
3322,1150,5,0.0001500
3322,2110,5,0.0000300
3322,2121,5,0.0001000
3322,2122,5,0.0000700
3322,2123,5,0.0000200
3322,2211,5,0.0001200
3322,2212,5,0.0000400
3322,2213,5,0.0000200
3322,2301,5,0.0028500
3322,2302,5,0.0000500
3322,2303,5,0.0006400
3322,3110,5,0.0000400
3322,3121,5,0.0008300
3322,3122,5,0.0000200
3322,3130,5,0.0000200
3322,3140,5,0.0000300
3322,3150,5,0.0001500
3322,3160,5,0.0000200
3322,3210,5,0.0001400
3322,3221,5,0.0005100
3322,3222,5,0.0007200
3322,3230,5,0.0000200
3322,3240,5,0.0000100
3322,3251,5,0.0000500
3322,3252,5,0.0001300
3322,3253,5,0.0000000
3322,3254,5,0.0000100
3322,3255,5,0.0000100
3322,3256,5,0.0000100
3322,3259,5,0.0000800
3322,3260,5,0.0004300
3322,3270,5,0.0004600
3322,3315,5,0.0002100
3322,331A,5,0.0001500
3322,331B,5,0.0001200
3322,3321,5,0.0003000
3322,3322,5,0.0058200
3322,3323,5,0.0002700
3322,3324,5,0.0004600
3322,332A,5,0.0023100
3322,332B,5,0.0015000
3322,3331,5,0.0009600
3322,3332,5,0.0026400
3322,3333,5,0.0013000
3322,3334,5,0.0002800
3322,3335,5,0.0013200
3322,3336,5,0.0002000
3322,3339,5,0.0012500
3322,3341,5,0.0000500
3322,3344,5,0.0001200
3322,3345,5,0.0006900
3322,3346,5,0.0000600
3322,334A,5,0.0000600
3322,3351,5,0.0000900
3322,3352,5,0.0001000
3322,3353,5,0.0001200
3322,3359,5,0.0002100
3322,3361,5,0.0000100
3322,3364,5,0.0010900
3322,336A,5,0.0004400
3322,336B,5,0.0002500
3322,3370,5,0.0000800
3322,3391,5,0.0000900
3322,3399,5,0.0022000
3322,4200,5,0.0002600
3322,4810,5,0.0005900
3322,4820,5,0.0006100
3322,4830,5,0.0005900
3322,4840,5,0.0003900
3322,4850,5,0.0004800
3322,4860,5,0.0024100
3322,48A0,5,0.0011100
3322,4920,5,0.0013400
3322,4930,5,0.0014400
3322,4A00,5,0.0001900
3322,5111,5,0.0003600
3322,5112,5,0.0000500
3322,5120,5,0.0000200
3322,5131,5,0.0000000
3322,5132,5,0.0001600
3322,5133,5,0.0001700
3322,5141,5,0.0000700
3322,5142,5,0.0000900
3322,5230,5,0.0000300
3322,5240,5,0.0000100
3322,5250,5,0.0000200
3322,52A0,5,0.0000400
3322,5310,5,0.0001100
3322,5321,5,0.0023200
3322,5324,5,0.0001000
3322,532A,5,0.0001800
3322,5411,5,0.0000500
3322,5412,5,0.0000600
3322,5413,5,0.0000600
3322,5414,5,0.0000500
3322,5415,5,0.0000900
3322,5416,5,0.0001000
3322,5417,5,0.0003000
3322,5418,5,0.0000900
3322,5419,5,0.0002800
3322,5500,5,0.0000700
3322,5613,5,0.0000100
3322,5615,5,0.0000900
3322,561A,5,0.0003400
3322,5620,5,0.0001800
3322,6100,5,0.0004300
3322,6210,5,0.0000600
3322,6220,5,0.0003400
3322,6230,5,0.0002100
3322,6240,5,0.0024900
3322,7130,5,0.0011100
3322,71A0,5,0.0003900
3322,7210,5,0.0022200
3322,7220,5,0.0004300
3322,8111,5,0.0056500
3322,811A,5,0.0025400
3322,8120,5,0.0007300
3322,813A,5,0.0001100
3322,813B,5,0.0002900
3322,S001,5,0.0000700
3322,S002,5,0.0004300
3322,S008,5,0.0000800
3323,1110,5,0.0007700
3323,1120,5,0.0008100
3323,2110,5,0.0011700
3323,2121,5,0.0025600
3323,2122,5,0.0021300
3323,2123,5,0.0044900
3323,2130,5,0.0112000
3323,2211,5,0.0014500
3323,2212,5,0.0007400
3323,2213,5,0.0002700
3323,2301,5,0.0289000
3323,2302,5,0.0386800
3323,2303,5,0.0317600
3323,3110,5,0.0000800
3323,3121,5,0.0000400
3323,3130,5,0.0001600
3323,3140,5,0.0000300
3323,3150,5,0.0000700
3323,3210,5,0.0079200
3323,3221,5,0.0002900
3323,3222,5,0.0002700
3323,3230,5,0.0001000
3323,3240,5,0.0000800
3323,3251,5,0.0009300
3323,3252,5,0.0002800
3323,3253,5,0.0002400
3323,3254,5,0.0002200
3323,3255,5,0.0000700
3323,3256,5,0.0000700
3323,3259,5,0.0001400
3323,3260,5,0.0001600
3323,3270,5,0.0021300
3323,3315,5,0.0001100
3323,331A,5,0.0012900
3323,331B,5,0.0002200
3323,3321,5,0.0236500
3323,3322,5,0.0009000
3323,3323,5,0.0732600
3323,3324,5,0.0089200
3323,332B,5,0.0039200
3323,3331,5,0.0243200
3323,3332,5,0.0021700
3323,3333,5,0.0082200
3323,3334,5,0.0116300
3323,3335,5,0.0042500
3323,3336,5,0.0089900
3323,3339,5,0.0106400
3323,3341,5,0.0095700
3323,3344,5,0.0031200
3323,3345,5,0.0066600
3323,3346,5,0.0001000
3323,334A,5,0.0064000
3323,3351,5,0.0033600
3323,3352,5,0.0091300
3323,3353,5,0.0084800
3323,3359,5,0.0023500
3323,3361,5,0.0000100
3323,3364,5,0.0040400
3323,336A,5,0.0131700
3323,336B,5,0.0178700
3323,3370,5,0.0039700
3323,3391,5,0.0012200
3323,3399,5,0.0020700
3323,4200,5,0.0004900
3323,4820,5,0.0021000
3323,4860,5,0.0150200
3323,4A00,5,0.0006000
3323,5111,5,0.0002400
3323,5112,5,0.0002000
3323,5120,5,0.0002900
3323,5131,5,0.0003700
3323,5132,5,0.0001300
3323,5133,5,0.0009300
3323,5141,5,0.0000900
3323,5142,5,0.0004300
3323,52A0,5,0.0000000
3323,5310,5,0.0005500
3323,5321,5,0.0002500
3323,5324,5,0.0001100
3323,532A,5,0.0002000
3323,5411,5,0.0002000
3323,5412,5,0.0001400
3323,5413,5,0.0002100
3323,5414,5,0.0001200
3323,5415,5,0.0000900
3323,5416,5,0.0001200
3323,5417,5,0.0006400
3323,5418,5,0.0002100
3323,5419,5,0.0002400
3323,5500,5,0.0008400
3323,5613,5,0.0000000
3323,5615,5,0.0003500
3323,561A,5,0.0001200
3323,6100,5,0.0039800
3323,6210,5,0.0002500
3323,6220,5,0.0004500
3323,6230,5,0.0006400
3323,6240,5,0.0008300
3323,7130,5,0.0007600
3323,71A0,5,0.0002900
3323,7210,5,0.0014900
3323,7220,5,0.0005200
3323,8111,5,0.0002100
3323,811A,5,0.0002800
3323,8120,5,0.0005400
3323,813A,5,0.0001000
3323,813B,5,0.0010100
3323,S002,5,0.0104700
3323,S008,5,0.0010500
3324,1120,5,0.0000000
3324,1150,5,0.0006700
3324,2211,5,0.0000000
3324,2212,5,0.0000000
3324,2301,5,0.0017900
3324,2302,5,0.0032900
3324,2303,5,0.0014500
3324,3110,5,0.0071100
3324,3121,5,0.0893200
3324,3122,5,0.0000000
3324,3130,5,0.0000000
3324,3221,5,0.0007200
3324,3222,5,0.0000100
3324,3230,5,0.0000000
3324,3240,5,0.0008600
3324,3251,5,0.0038500
3324,3252,5,0.0000700
3324,3253,5,0.0029300
3324,3254,5,0.0006400
3324,3255,5,0.0264300
3324,3256,5,0.0087600
3324,3259,5,0.0026000
3324,3270,5,0.0000200
3324,3315,5,0.0000800
3324,331A,5,0.0000700
3324,331B,5,0.0000800
3324,3321,5,0.0001200
3324,3322,5,0.0000300
3324,3323,5,0.0002100
3324,3324,5,0.0552100
3324,332B,5,0.0000200
3324,3331,5,0.0023200
3324,3332,5,0.0067800
3324,3333,5,0.0008800
3324,3334,5,0.0035700
3324,3335,5,0.0008300
3324,3336,5,0.0068000
3324,3339,5,0.0021600
3324,3341,5,0.0001800
3324,3344,5,0.0004800
3324,3345,5,0.0000300
3324,334A,5,0.0004600
3324,3351,5,0.0000700
3324,3359,5,0.0002000
3324,3361,5,0.0000000
3324,3364,5,0.0000300
3324,336A,5,0.0007800
3324,336B,5,0.0002000
3324,3391,5,0.0003000
3324,3399,5,0.0000000
3324,4200,5,0.0007200
3324,4810,5,0.0000400
3324,4840,5,0.0000200
3324,4920,5,0.0000100
3324,4930,5,0.0000100
3324,4A00,5,0.0000600
3324,5111,5,0.0000300
3324,5132,5,0.0000000
3324,5133,5,0.0000100
3324,5141,5,0.0000300
3324,5230,5,0.0000000
3324,5240,5,0.0000000
3324,5250,5,0.0000000
3324,52A0,5,0.0000100
3324,5310,5,0.0000600
3324,5411,5,0.0000100
3324,5412,5,0.0000100
3324,5413,5,0.0000000
3324,5416,5,0.0000000
3324,5417,5,0.0000000
3324,5418,5,0.0001500
3324,5419,5,0.0004000
3324,5500,5,0.0000100
3324,561A,5,0.0000000
3324,5620,5,0.0000000
3324,6100,5,0.0000100
3324,6210,5,0.0000000
3324,6220,5,0.0000200
3324,6230,5,0.0000100
3324,6240,5,0.0000000
3324,71A0,5,0.0000000
3324,7210,5,0.0000300
3324,7220,5,0.0000000
3324,8111,5,0.0000000
3324,8120,5,0.0000100
3324,813A,5,0.0000100
3324,813B,5,0.0000100
3324,S002,5,0.0000200
3324,S008,5,0.0001300
332A,332A,5,0.0265300
332A,48A0,5,0.0001500
332A,5615,5,0.0000800
332A,561A,5,0.0000500
332A,7130,5,0.0001700
332A,811A,5,0.0007100
332B,1110,5,0.0007300
332B,1120,5,0.0007000
332B,1130,5,0.0003500
332B,1140,5,0.0000800
332B,1150,5,0.0011400
332B,2110,5,0.0146300
332B,2121,5,0.0129300
332B,2122,5,0.0072400
332B,2123,5,0.0078100
332B,2130,5,0.0134300
332B,2211,5,0.0058200
332B,2212,5,0.0001600
332B,2213,5,0.0050500
332B,2301,5,0.0234900
332B,2302,5,0.0194500
332B,2303,5,0.0212600
332B,3110,5,0.0022800
332B,3121,5,0.0042700
332B,3122,5,0.0042100
332B,3130,5,0.0045200
332B,3140,5,0.0051100
332B,3150,5,0.0043900
332B,3160,5,0.0106600
332B,3210,5,0.0149400
332B,3221,5,0.0097900
332B,3222,5,0.0082800
332B,3230,5,0.0051800
332B,3240,5,0.0050000
332B,3251,5,0.0152000
332B,3252,5,0.0081500
332B,3253,5,0.0068400
332B,3254,5,0.0003300
332B,3255,5,0.0060000
332B,3256,5,0.0069000
332B,3259,5,0.0109900
332B,3260,5,0.0116400
332B,3270,5,0.0083800
332B,3315,5,0.0393500
332B,331A,5,0.0146900
332B,331B,5,0.0139200
332B,3321,5,0.0438900
332B,3322,5,0.0412700
332B,3323,5,0.0337000
332B,3324,5,0.0244300
332B,332A,5,0.0533000
332B,332B,5,0.0756200
332B,3331,5,0.0576100
332B,3332,5,0.1036100
332B,3333,5,0.0621000
332B,3334,5,0.0368500
332B,3335,5,0.0339800
332B,3336,5,0.0378100
332B,3339,5,0.0519900
332B,3341,5,0.0054900
332B,3344,5,0.0117500
332B,3345,5,0.0185500
332B,3346,5,0.0155900
332B,334A,5,0.0092500
332B,3351,5,0.0292000
332B,3352,5,0.0193200
332B,3353,5,0.0191500
332B,3359,5,0.0124500
332B,3361,5,0.0277100
332B,3364,5,0.0588800
332B,336A,5,0.0493900
332B,336B,5,0.0642800
332B,3370,5,0.0275500
332B,3391,5,0.0158100
332B,3399,5,0.0273300
332B,4200,5,0.0009200
332B,4810,5,0.0119200
332B,4820,5,0.0022300
332B,4830,5,0.0091800
332B,4840,5,0.0071000
332B,4850,5,0.0127200
332B,4860,5,0.0076200
332B,48A0,5,0.0069100
332B,4920,5,0.0018500
332B,4930,5,0.0023300
332B,4A00,5,0.0009200
332B,5111,5,0.0053700
332B,5112,5,0.0047000
332B,5120,5,0.0023900
332B,5131,5,0.0022800
332B,5132,5,0.0051800
332B,5133,5,0.0069600
332B,5141,5,0.0002900
332B,5142,5,0.0003900
332B,5230,5,0.0001200
332B,5240,5,0.0001000
332B,5250,5,0.0000600
332B,52A0,5,0.0000700
332B,5310,5,0.0007800
332B,5321,5,0.0005600
332B,5324,5,0.0004300
332B,532A,5,0.0062600
332B,5411,5,0.0002000
332B,5412,5,0.0001700
332B,5413,5,0.0009200
332B,5414,5,0.0006400
332B,5415,5,0.0002800
332B,5416,5,0.0007700
332B,5417,5,0.0065600
332B,5418,5,0.0003500
332B,5419,5,0.0027800
332B,5500,5,0.0029900
332B,5613,5,0.0000300
332B,5615,5,0.0003900
332B,561A,5,0.0011500
332B,5620,5,0.0005200
332B,6100,5,0.0019400
332B,6210,5,0.0009300
332B,6220,5,0.0008600
332B,6230,5,0.0005500
332B,6240,5,0.0019000
332B,7130,5,0.0014500
332B,71A0,5,0.0021300
332B,7210,5,0.0010300
332B,7220,5,0.0005100
332B,8111,5,0.0094000
332B,811A,5,0.0154700
332B,8120,5,0.0011900
332B,813A,5,0.0001800
332B,813B,5,0.0007400
332B,S001,5,0.0036400
332B,S002,5,0.0145200
332B,S008,5,0.0017800
3331,1110,5,0.0055600
3331,1120,5,0.0056400
3331,1130,5,0.0005000
3331,1140,5,0.0011600
3331,1150,5,0.0007700
3331,2110,5,0.0079900
3331,2121,5,0.0371200
3331,2122,5,0.0469100
3331,2123,5,0.0287800
3331,2130,5,0.0179000
3331,2211,5,0.0000300
3331,2301,5,0.0012500
3331,2302,5,0.0001900
3331,2303,5,0.0006600
3331,3322,5,0.0000500
3331,3331,5,0.0119800
3331,336B,5,0.0010600
3331,4200,5,0.0000300
3331,4A00,5,0.0000000
3331,5133,5,0.0000100
3331,5230,5,0.0000000
3331,5324,5,0.0000300
3331,532A,5,0.0000700
3331,561A,5,0.0001600
3331,7130,5,0.0000000
3331,71A0,5,0.0001200
3331,811A,5,0.0069600
3331,8120,5,0.0000000
3331,S002,5,0.0009900
3331,S008,5,0.0003400
3332,2303,5,0.0000000
3332,3110,5,0.0000800
3332,3130,5,0.0078300
3332,3221,5,0.0053000
3332,3230,5,0.0106400
3332,3251,5,0.0053800
3332,3255,5,0.0019900
3332,3259,5,0.0011800
3332,3260,5,0.0047000
3332,3315,5,0.0043900
3332,331B,5,0.0008900
3332,3332,5,0.0393300
3332,3333,5,0.0002700
3332,3344,5,0.0102800
3332,4200,5,0.0001100
3332,4A00,5,0.0000400
3332,5112,5,0.0000200
3332,5142,5,0.0000200
3332,5310,5,0.0000200
3332,5411,5,0.0000400
3332,5414,5,0.0027800
3332,5415,5,0.0000100
3332,5416,5,0.0000700
3332,561A,5,0.0000100
3332,6100,5,0.0000000
3332,6210,5,0.0000100
3332,7220,5,0.0002600
3332,811A,5,0.0041700
3332,8120,5,0.0016300
3332,813B,5,0.0000500
3333,1130,5,0.0000000
3333,2110,5,0.0000000
3333,2122,5,0.0000200
3333,2211,5,0.0000200
3333,2301,5,0.0013200
3333,2302,5,0.0039800
3333,2303,5,0.0000100
3333,3110,5,0.0000000
3333,3121,5,0.0000100
3333,3130,5,0.0000100
3333,3140,5,0.0000100
3333,3210,5,0.0000100
3333,3221,5,0.0000200
3333,3222,5,0.0000100
3333,3230,5,0.0006300
3333,3240,5,0.0000100
3333,3251,5,0.0000100
3333,3252,5,0.0000100
3333,3256,5,0.0000000
3333,3259,5,0.0001500
3333,3260,5,0.0000500
3333,3270,5,0.0000200
3333,3315,5,0.0000600
3333,331A,5,0.0000500
3333,331B,5,0.0000200
3333,3321,5,0.0000700
3333,3322,5,0.0001100
3333,3323,5,0.0000200
3333,3324,5,0.0000400
3333,332A,5,0.0001100
3333,332B,5,0.0001600
3333,3331,5,0.0001000
3333,3332,5,0.0002300
3333,3333,5,0.0106300
3333,3334,5,0.0001500
3333,3335,5,0.0002700
3333,3336,5,0.0000900
3333,3339,5,0.0002200
3333,3341,5,0.0002000
3333,3344,5,0.0004400
3333,3345,5,0.0000300
3333,3346,5,0.0000200
3333,334A,5,0.0000200
3333,3351,5,0.0000200
3333,3353,5,0.0000400
3333,3359,5,0.0000500
3333,3364,5,0.0000800
3333,336A,5,0.0001900
3333,336B,5,0.0000300
3333,3370,5,0.0000100
3333,3391,5,0.0007000
3333,3399,5,0.0000600
3333,4200,5,0.0005000
3333,4810,5,0.0000100
3333,4820,5,0.0000100
3333,4830,5,0.0000100
3333,4840,5,0.0000100
3333,48A0,5,0.0010200
3333,4920,5,0.0000100
3333,4930,5,0.0000100
3333,4A00,5,0.0000200
3333,5111,5,0.0000000
3333,5230,5,0.0002000
3333,52A0,5,0.0002200
3333,5310,5,0.0000600
3333,5412,5,0.0002300
3333,5413,5,0.0000000
3333,5414,5,0.0000400
3333,5415,5,0.0000200
3333,5417,5,0.0000300
3333,5418,5,0.0000100
3333,5419,5,0.0000100
3333,5500,5,0.0000200
3333,5615,5,0.0002900
3333,561A,5,0.0011000
3333,5620,5,0.0000000
3333,6100,5,0.0001100
3333,6210,5,0.0000300
3333,6220,5,0.0000100
3333,6230,5,0.0000000
3333,7130,5,0.0000100
3333,71A0,5,0.0000100
3333,8111,5,0.0001400
3333,811A,5,0.0138100
3333,8120,5,0.0029200
3333,S001,5,0.0004000
3333,S002,5,0.0001700
3333,S008,5,0.0000000
3334,1140,5,0.0001500
3334,2110,5,0.0005600
3334,2121,5,0.0007000
3334,2123,5,0.0001200
3334,2211,5,0.0001600
3334,2212,5,0.0000100
3334,2301,5,0.0158800
3334,2302,5,0.0090200
3334,2303,5,0.0189200
3334,3110,5,0.0002300
3334,3121,5,0.0001800
3334,3122,5,0.0001400
3334,3130,5,0.0000500
3334,3140,5,0.0000100
3334,3150,5,0.0008600
3334,3210,5,0.0014500
3334,3221,5,0.0000900
3334,3222,5,0.0000900
3334,3230,5,0.0000300
3334,3240,5,0.0000200
3334,3251,5,0.0021900
3334,3252,5,0.0020300
3334,3253,5,0.0000800
3334,3254,5,0.0000600
3334,3255,5,0.0000700
3334,3256,5,0.0001900
3334,3259,5,0.0035400
3334,3260,5,0.0007400
3334,3270,5,0.0000600
3334,3315,5,0.0002100
3334,331A,5,0.0026900
3334,331B,5,0.0000400
3334,3321,5,0.0000300
3334,3322,5,0.0000100
3334,3323,5,0.0001300
3334,3324,5,0.0007100
3334,332B,5,0.0000600
3334,3331,5,0.0021500
3334,3332,5,0.0041500
3334,3333,5,0.0034500
3334,3334,5,0.0876100
3334,3335,5,0.0000900
3334,3336,5,0.0000400
