  26B    42 4    .0055047
  26B    43 4    .0048750
  26B 44+45 4    .0057898
  26B    46 4    .0101480
  26B    47 4    .0049002
  26B    48 4    .0051969
  26B    49 4    .0049917
  26B    50 4    .0048037
  26B    51 4    .0057844
  26B    52 4    .0052710
  26B    53 4    .0062435
  26B    54 4    .0061545
  26B    55 4    .0055377
  26B    56 4    .0072983
  26B    57 4    .0047748
  26B    58 4    .0068426
  26B   59A 4    .0069627
  26B   59B 4    .0059359
  26B    60 4    .0054934
  26B    61 4    .0045415
  26B    62 4    .0061801
  26B    63 4    .0058336
  26B    64 4    .0094990
  26B   65A 4    .0082513
  26B   65B 4    .0062338
  26B   65C 4    .0093126
  26B   65D 4    .0081112
  26B   65E 4    .0120976
  26B    66 4    .0088362
  26B    67 4    .0090429
  26B   68A 4    .0037009
  26B   68B 4    .0028436
  26B   68C 4    .0067567
  26B   69A 4    .0140254
  26B   69B 4    .0057164
  26B   70A 4    .0235459
  26B   70B 4    .0175578
  26B   71A 4    .0014205
  26B   71B 4    .0069956
  26B   72A 4    .0149727
  26B   72B 4    .0182102
  26B   73A 4    .0436400
  26B   73B 4    .0167565
  26B   73C 4    .0199921
  26B   73D 4    .0491607
  26B    74 4    .0084640
  26B    75 4    .0061363
  26B    76 4    .0134077
  26B   77A 4    .0126008
  26B   77B 4    .0752669
  26B    78 4    .0118750
  26B    79 4    .0058982
  26B    80 4    .0000000
  26B    81 4    .0000000
  26B    82 4    .0000000
  26B    83 4    .0000000
  26B    84 4    .0000000
  26B    85 4    .0000000
  27A     1 4    .0172912
  27A     2 4    .0184267
  27A     3 4    .0143007
  27A     4 4    .0314575
  27A   5+6 4    .0496402
  27A     7 4    .0141867
  27A     8 4    .0161377
  27A  9+10 4    .0291385
  27A    11 4    .0192927
  27A    12 4    .0200131
  27A    13 4    .0162198
  27A    14 4    .0243138
  27A    15 4    .0115644
  27A    16 4    .1234936
  27A    17 4    .1872247
  27A    18 4    .0520732
  27A    19 4    .0770402
  27A 20+21 4    .0375393
  27A 22+23 4    .0383507
  27A    24 4    .0910985
  27A    25 4    .0789741
  27A   26A 4    .0287479
  27A   26B 4    .0573297
  27A   27A 4   1.2672664
  27A   27B 4    .1795971
  27A    28 4    .4136090
  27A   29A 4    .0420413
  27A   29B 4    .1396228
  27A    30 4    .3029534
  27A    31 4    .0322009
  27A    32 4    .1513137
  27A 33+34 4    .0757024
  27A    35 4    .0946567
  27A    36 4    .0534394
  27A    37 4    .0481689
  27A    38 4    .0459211
  27A    39 4    .0402806
  27A    40 4    .0267440
  27A    41 4    .0303994
  27A    42 4    .0428677
  27A    43 4    .0179605
  27A 44+45 4    .0199618
  27A    46 4    .0176412
  27A    47 4    .0243532
  27A    48 4    .0285668
  27A    49 4    .0171879
  27A    50 4    .0138024
  27A    51 4    .0149614
  27A    52 4    .0242920
  27A    53 4    .0209750
  27A    54 4    .0413742
  27A    55 4    .0351234
  27A    56 4    .0237602
  27A    57 4    .0400036
  27A    58 4    .0481364
  27A   59A 4    .0399016
  27A   59B 4    .0284028
  27A    60 4    .0136148
  27A    61 4    .0241933
  27A    62 4    .0224152
  27A    63 4    .0508350
  27A    64 4    .0428662
  27A   65A 4    .0112703
  27A   65B 4    .0077116
  27A   65C 4    .0109627
  27A   65D 4    .0084981
  27A   65E 4    .0059333
  27A    66 4    .0060495
  27A    67 4    .0081318
  27A   68A 4    .0094619
  27A   68B 4    .0103887
  27A   68C 4    .0499450
  27A   69A 4    .0057695
  27A   69B 4    .0049327
  27A   70A 4    .0050892
  27A   70B 4    .0036229
  27A   71A 4    .0018201
  27A   71B 4    .0044016
  27A   72A 4    .0135503
  27A   72B 4    .0190080
  27A   73A 4    .0097862
  27A   73B 4    .0052471
  27A   73C 4    .0125798
  27A   73D 4    .0264646
  27A    74 4    .0105249
  27A    75 4    .0139446
  27A    76 4    .0107717
  27A   77A 4    .0340267
  27A   77B 4    .0137544
  27A    78 4    .0033841
  27A    79 4    .0405972
  27A    80 4    .0000000
  27A    81 4    .0000000
  27A    82 4    .0000000
  27A    83 4    .0000000
  27A    84 4    .0000000
  27A    85 4    .0000000
  27B     1 4    .0431502
  27B     2 4    .0836304
  27B     3 4    .0330179
  27B     4 4    .1677157
  27B   5+6 4    .0008663
  27B     7 4    .0004869
  27B     8 4    .0005349
  27B  9+10 4    .0006180
  27B    11 4    .0018768
  27B    12 4    .0018926
  27B    13 4    .0005959
  27B    14 4    .0186083
  27B    15 4    .0066194
  27B    16 4    .0114082
  27B    17 4    .0055449
  27B    18 4    .0036839
  27B    19 4    .0044696
  27B 20+21 4    .0088250
  27B 22+23 4    .0018854
  27B    24 4    .0056180
  27B    25 4    .0030490
  27B   26A 4    .0011709
  27B   26B 4    .0015865
  27B   27A 4    .0089262
  27B   27B 4   1.2210529
  27B    28 4    .0069447
  27B   29A 4    .0030367
  27B   29B 4    .0019491
  27B    30 4    .0031079
  27B    31 4    .0006893
  27B    32 4    .0023334
  27B 33+34 4    .0040900
  27B    35 4    .0011981
  27B    36 4    .0009091
  27B    37 4    .0007578
  27B    38 4    .0008462
  27B    39 4    .0007548
  27B    40 4    .0006280
  27B    41 4    .0005886
  27B    42 4    .0007106
  27B    43 4    .0004388
  27B 44+45 4    .0005213
  27B    46 4    .0004757
  27B    47 4    .0004972
  27B    48 4    .0005349
  27B    49 4    .0004734
  27B    50 4    .0004192
  27B    51 4    .0004809
  27B    52 4    .0005744
  27B    53 4    .0005794
  27B    54 4    .0008796
  27B    55 4    .0007402
  27B    56 4    .0005308
  27B    57 4    .0006469
  27B    58 4    .0008183
  27B   59A 4    .0008870
  27B   59B 4    .0006405
  27B    60 4    .0005104
  27B    61 4    .0007538
  27B    62 4    .0006025
  27B    63 4    .0009884
  27B    64 4    .0012701
  27B   65A 4    .0014052
  27B   65B 4    .0012513
  27B   65C 4    .0018491
  27B   65D 4    .0006599
  27B   65E 4    .0005268
  27B    66 4    .0003393
  27B    67 4    .0012349
  27B   68A 4    .0004132
  27B   68B 4    .0005300
  27B   68C 4    .0029743
  27B   69A 4    .0005840
  27B   69B 4    .0005369
  27B   70A 4    .0005386
  27B   70B 4    .0004903
  27B   71A 4    .0025322
  27B   71B 4    .0017552
  27B   72A 4    .0079655
  27B   72B 4    .0007956
  27B   73A 4    .0004874
  27B   73B 4    .0006805
  27B   73C 4    .0023105
  27B   73D 4    .0011637
  27B    74 4    .0054232
  27B    75 4    .0005795
  27B    76 4    .0027597
  27B   77A 4    .0010142
  27B   77B 4    .0023056
  27B    78 4    .0003108
  27B    79 4    .0043935
  27B    80 4    .0000000
  27B    81 4    .0000000
  27B    82 4    .0000000
  27B    83 4    .0000000
  27B    84 4    .0000000
  27B    85 4    .0000000
   28     1 4    .0046787
   28     2 4    .0036653
   28     3 4    .0056493
   28     4 4    .0056714
   28   5+6 4    .0054850
   28     7 4    .0044048
   28     8 4    .0012892
   28  9+10 4    .0045156
   28    11 4    .0086787
   28    12 4    .0088589
   28    13 4    .0069688
   28    14 4    .0091219
   28    15 4    .0041615
   28    16 4    .2014111
   28    17 4    .3025657
   28    18 4    .0879809
   28    19 4    .1146291
   28 20+21 4    .0152099
   28 22+23 4    .0311156
   28    24 4    .0445279
   28    25 4    .0470548
   28   26A 4    .0081284
   28   26B 4    .0164381
   28   27A 4    .0197845
   28   27B 4    .0091638
   28    28 4   1.0649130
   28   29A 4    .0075290
   28   29B 4    .0317747
   28    30 4    .1332238
   28    31 4    .0035864
   28    32 4    .2086490
   28 33+34 4    .0428107
   28    35 4    .0090442
   28    36 4    .0101618
   28    37 4    .0047365
   28    38 4    .0281093
   28    39 4    .0145664
   28    40 4    .0095761
   28    41 4    .0081975
   28    42 4    .0145002
   28    43 4    .0077693
   28 44+45 4    .0101077
   28    46 4    .0077112
   28    47 4    .0092649
   28    48 4    .0081435
   28    49 4    .0107903
   28    50 4    .0072408
   28    51 4    .0116295
   28    52 4    .0156334
   28    53 4    .0142892
   28    54 4    .0410830
   28    55 4    .0342276
   28    56 4    .0170564
   28    57 4    .0191876
   28    58 4    .0222437
   28   59A 4    .0292619
   28   59B 4    .0209233
   28    60 4    .0092012
   28    61 4    .0197384
   28    62 4    .0179328
   28    63 4    .0185314
   28    64 4    .0393502
   28   65A 4    .0041687
   28   65B 4    .0039425
   28   65C 4    .0057123
   28   65D 4    .0023148
   28   65E 4    .0028385
   28    66 4    .0026894
   28    67 4    .0028446
   28   68A 4    .0020750
   28   68B 4    .0011649
   28   68C 4    .0065479
   28   69A 4    .0027592
   28   69B 4    .0020800
   28   70A 4    .0021680
   28   70B 4    .0014405
   28   71A 4    .0006925
   28   71B 4    .0016589
   28   72A 4    .0086140
   28   72B 4    .0106045
   28   73A 4    .0066511
   28   73B 4    .0024786
   28   73C 4    .0044009
   28   73D 4    .0076436
   28    74 4    .0049288
   28    75 4    .0072981
   28    76 4    .0041718
   28   77A 4    .0076879
   28   77B 4    .0055645
   28    78 4    .0017349
   28    79 4    .0045298
   28    80 4    .0000000
   28    81 4    .0000000
   28    82 4    .0000000
   28    83 4    .0000000
   28    84 4    .0000000
   28    85 4    .0000000
  29A     1 4    .0043433
  29A     2 4    .0002312
  29A     3 4    .0003912
  29A     4 4    .0005983
  29A   5+6 4    .0001169
  29A     7 4    .0000444
  29A     8 4    .0000437
  29A  9+10 4    .0000783
  29A    11 4    .0000785
  29A    12 4    .0000806
  29A    13 4    .0000615
  29A    14 4    .0047512
  29A    15 4    .0000517
  29A    16 4    .0003810
  29A    17 4    .0004964
  29A    18 4    .0001861
  29A    19 4    .0002421
  29A 20+21 4    .0001494
  29A 22+23 4    .0001256
  29A    24 4    .0002522
  29A    25 4    .0002052
  29A   26A 4    .0001001
  29A   26B 4    .0001543
  29A   27A 4    .0023089
  29A   27B 4    .0012478
  29A    28 4    .0010998
  29A   29A 4   1.1116822
  29A   29B 4    .0030604
  29A    30 4    .0006756
  29A    31 4    .0001075
  29A    32 4    .0004024
  29A 33+34 4    .0008449
  29A    35 4    .0002010
  29A    36 4    .0001432
  29A    37 4    .0001199
  29A    38 4    .0001273
  29A    39 4    .0001123
  29A    40 4    .0000847
  29A    41 4    .0000892
  29A    42 4    .0001157
  29A    43 4    .0000608
  29A 44+45 4    .0000704
  29A    46 4    .0000647
  29A    47 4    .0000741
  29A    48 4    .0000833
  29A    49 4    .0000669
  29A    50 4    .0000576
  29A    51 4    .0000605
  29A    52 4    .0000911
  29A    53 4    .0000737
  29A    54 4    .0001271
  29A    55 4    .0001033
  29A    56 4    .0000779
  29A    57 4    .0001103
  29A    58 4    .0001293
  29A   59A 4    .0001230
  29A   59B 4    .0000904
  29A    60 4    .0000693
  29A    61 4    .0000788
  29A    62 4    .0004690
  29A    63 4    .0001350
  29A    64 4    .0001491
  29A   65A 4    .0000548
  29A   65B 4    .0000508
  29A   65C 4    .0000899
  29A   65D 4    .0000994
  29A   65E 4    .0000677
  29A    66 4    .0004801
  29A    67 4    .0000864
  29A   68A 4    .0000596
  29A   68B 4    .0000331
  29A   68C 4    .0001391
  29A   69A 4    .0000634
  29A   69B 4    .0000607
  29A   70A 4    .0000711
  29A   70B 4    .0000637
  29A   71A 4    .0000157
  29A   71B 4    .0000414
  29A   72A 4    .0001157
  29A   72B 4    .0001452
  29A   73A 4    .0000726
  29A   73B 4    .0000768
  29A   73C 4    .0003654
  29A   73D 4    .0001059
  29A    74 4    .0011106
  29A    75 4    .0000724
  29A    76 4    .0001390
  29A   77A 4    .0218121
  29A   77B 4    .0011003
  29A    78 4    .0000456
  29A    79 4    .0001168
  29A    80 4    .0000000
  29A    81 4    .0000000
  29A    82 4    .0000000
  29A    83 4    .0000000
  29A    84 4    .0000000
  29A    85 4    .0000000
  29B     1 4    .0015496
  29B     2 4    .0007231
  29B     3 4    .0007124
  29B     4 4    .0012748
  29B   5+6 4    .0005379
  29B     7 4    .0003383
  29B     8 4    .0003294
  29B  9+10 4    .0008420
  29B    11 4    .0007558
  29B    12 4    .0008110
  29B    13 4    .0004401
  29B    14 4    .0015274
  29B    15 4    .0012300
  29B    16 4    .0053513
  29B    17 4    .0085224
  29B    18 4    .0077107
  29B    19 4    .0032372
  29B 20+21 4    .0006898
  29B 22+23 4    .0010498
  29B    24 4    .0068658
  29B    25 4    .0035149
  29B   26A 4    .0013587
  29B   26B 4    .0016843
  29B   27A 4    .0038689
  29B   27B 4    .0049635
  29B    28 4    .0068700
  29B   29A 4    .0016103
  29B   29B 4   1.0454830
  29B    30 4    .0024410
  29B    31 4    .0037560
  29B    32 4    .0025036
  29B 33+34 4    .0059739
  29B    35 4    .0008054
  29B    36 4    .0033322
  29B    37 4    .0006455
  29B    38 4    .0007438
  29B    39 4    .0012308
  29B    40 4    .0009215
  29B    41 4    .0010088
  29B    42 4    .0009624
  29B    43 4    .0004661
  29B 44+45 4    .0005099
  29B    46 4    .0004872
  29B    47 4    .0005014
  29B    48 4    .0004818
  29B    49 4    .0005115
  29B    50 4    .0005030
  29B    51 4    .0004729
  29B    52 4    .0005598
  29B    53 4    .0006071
  29B    54 4    .0008261
  29B    55 4    .0006950
  29B    56 4    .0005745
  29B    57 4    .0005724
  29B    58 4    .0007330
  29B   59A 4    .0009030
  29B   59B 4    .0007774
  29B    60 4    .0004960
  29B    61 4    .0005763
  29B    62 4    .0006094
  29B    63 4    .0009511
  29B    64 4    .0009675
  29B   65A 4    .0008378
  29B   65B 4    .0005427
  29B   65C 4    .0007820
  29B   65D 4    .0008718
  29B   65E 4    .0004139
  29B    66 4    .0002755
  29B    67 4    .0006898
  29B   68A 4    .0005867
  29B   68B 4    .0003691
  29B   68C 4    .0009371
  29B   69A 4    .0006756
  29B   69B 4    .0005163
  29B   70A 4    .0006814
  29B   70B 4    .0003869
  29B   71A 4    .0001098
  29B   71B 4    .0004363
  29B   72A 4    .0071471
  29B   72B 4    .0151936
  29B   73A 4    .0006437
  29B   73B 4    .0010460
  29B   73C 4    .0041636
  29B   73D 4    .0011050
  29B    74 4    .0012658
  29B    75 4    .0009067
  29B    76 4    .0009134
  29B   77A 4    .0032151
  29B   77B 4    .0020624
  29B    78 4    .0011281
  29B    79 4    .0009756
  29B    80 4    .0000000
  29B    81 4    .0000000
  29B    82 4    .0000000
  29B    83 4    .0000000
  29B    84 4    .0000000
  29B    85 4    .0000000
   30     1 4    .0008000
   30     2 4    .0006519
   30     3 4    .0012794
   30     4 4    .0009514
   30   5+6 4    .0011681
   30     7 4    .0007721
   30     8 4    .0006737
   30  9+10 4    .0007581
   30    11 4    .0093490
   30    12 4    .0095389
   30    13 4    .0010974
   30    14 4    .0013267
   30    15 4    .0004910
   30    16 4    .0015595
   30    17 4    .0021335
   30    18 4    .0008589
   30    19 4    .0011710
   30 20+21 4    .0087601
   30 22+23 4    .0122179
   30    24 4    .0020551
   30    25 4    .0041320
   30   26A 4    .0006914
   30   26B 4    .0013627
   30   27A 4    .0064841
   30   27B 4    .0021024
   30    28 4    .0047589
   30   29A 4    .0007095
   30   29B 4    .0034888
   30    30 4   1.0238856
   30    31 4    .0008774
   30    32 4    .0026990
   30 33+34 4    .0011034
   30    35 4    .0027435
   30    36 4    .0027436
   30    37 4    .0015810
   30    38 4    .0018805
   30    39 4    .0185067
   30    40 4    .0071276
   30    41 4    .0038447
   30    42 4    .0085652
   30    43 4    .0017181
   30 44+45 4    .0041136
   30    46 4    .0025905
   30    47 4    .0021787
   30    48 4    .0012335
   30    49 4    .0012410
   30    50 4    .0011365
   30    51 4    .0012708
   30    52 4    .0044590
   30    53 4    .0039896
   30    54 4    .0088826
   30    55 4    .0029540
   30    56 4    .0016176
   30    57 4    .0011591
   30    58 4    .0013543
   30   59A 4    .0152170
   30   59B 4    .0054881
   30    60 4    .0028431
   30    61 4    .0082650
   30    62 4    .0014715
   30    63 4    .0009599
   30    64 4    .0051766
   30   65A 4    .0017843
   30   65B 4    .0008754
   30   65C 4    .0028363
   30   65D 4    .0006601
   30   65E 4    .0006003
   30    66 4    .0016199
   30    67 4    .0005366
   30   68A 4    .0009483
   30   68B 4    .0006363
   30   68C 4    .0026443
   30   69A 4    .0005819
   30   69B 4    .0005369
   30   70A 4    .0004528
   30   70B 4    .0003324
   30   71A 4    .0005325
   30   71B 4    .0007998
   30   72A 4    .0009663
   30   72B 4    .0009604
   30   73A 4    .0005163
   30   73B 4    .0004980
   30   73C 4    .0012773
   30   73D 4    .0010420
   30    74 4    .0006559
   30    75 4    .0075148
   30    76 4    .0007265
   30   77A 4    .0006391
   30   77B 4    .0013100
   30    78 4    .0003851
   30    79 4    .0032860
   30    80 4    .0000000
   30    81 4    .0000000
   30    82 4    .0000000
   30    83 4    .0000000
   30    84 4    .0000000
   30    85 4    .0000000
   31     1 4    .0225924
   31     2 4    .0238799
   31     3 4    .0433080
   31     4 4    .0245330
   31   5+6 4    .0340715
   31     7 4    .0262851
   31     8 4    .0079161
   31  9+10 4    .0293669
   31    11 4    .0286888
   31    12 4    .0288029
   31    13 4    .0073875
   31    14 4    .0155837
   31    15 4    .0069187
   31    16 4    .0171165
   31    17 4    .0168009
   31    18 4    .0109817
   31    19 4    .0116114
   31 20+21 4    .0229559
   31 22+23 4    .0128691
   31    24 4    .0221389
   31    25 4    .0237142
   31   26A 4    .0114318
   31   26B 4    .0127369
   31   27A 4    .0301965
   31   27B 4    .0258320
   31    28 4    .0205689
   31   29A 4    .0067994
   31   29B 4    .0194063
   31    30 4    .0217699
   31    31 4   1.0835632
   31    32 4    .0158968
   31 33+34 4    .0109648
   31    35 4    .0147341
   31    36 4    .0223992
   31    37 4    .0198750
   31    38 4    .0257692
   31    39 4    .0183242
   31    40 4    .0143072
   31    41 4    .0126178
   31    42 4    .0133424
   31    43 4    .0109221
   31 44+45 4    .0113509
   31    46 4    .0116031
   31    47 4    .0113425
   31    48 4    .0106241
   31    49 4    .0107346
   31    50 4    .0092781
   31    51 4    .0093756
   31    52 4    .0108927
   31    53 4    .0164195
   31    54 4    .0115794
   31    55 4    .0114933
   31    56 4    .0074769
   31    57 4    .0090163
   31    58 4    .0127856
   31   59A 4    .0147435
   31   59B 4    .0136704
   31    60 4    .0099265
   31    61 4    .0111602
   31    62 4    .0082782
   31    63 4    .0092775
   31    64 4    .0125871
   31   65A 4    .0813201
   31   65B 4    .0690103
   31   65C 4    .0437431
   31   65D 4    .1289478
   31   65E 4    .0123537
   31    66 4    .0050077
   31    67 4    .0061906
   31   68A 4    .0524341
   31   68B 4    .0122428
   31   68C 4    .0359477
   31   69A 4    .0126189
   31   69B 4    .0104792
   31   70A 4    .0084865
   31   70B 4    .0047748
   31   71A 4    .0021315
   31   71B 4    .0053593
   31   72A 4    .0145515
   31   72B 4    .0123317
   31   73A 4    .0078271
   31   73B 4    .0084188
   31   73C 4    .0101166
   31   73D 4    .0096903
   31    74 4    .0089617
   31    75 4    .0376287
   31    76 4    .0080856
   31   77A 4    .0081799
   31   77B 4    .0164073
   31    78 4    .0131055
   31    79 4    .0289596
   31    80 4    .0000000
   31    81 4    .0000000
   31    82 4    .0000000
   31    83 4    .0000000
   31    84 4    .0000000
   31    85 4    .0000000
   32     1 4    .0140121
   32     2 4    .0101738
   32     3 4    .0073829
   32     4 4    .0103385
   32   5+6 4    .0198606
   32     7 4    .0166008
   32     8 4    .0030437
   32  9+10 4    .0158818
   32    11 4    .0193680
   32    12 4    .0198153
   32    13 4    .0167988
   32    14 4    .0287186
   32    15 4    .0074417
   32    16 4    .0221832
   32    17 4    .0299309
   32    18 4    .0172114
   32    19 4    .0420030
   32 20+21 4    .0209651
   32 22+23 4    .0434933
   32    24 4    .0392470
   32    25 4    .0248786
   32   26A 4    .0112098
   32   26B 4    .0293560
   32   27A 4    .0225557
   32   27B 4    .0229663
   32    28 4    .0512560
   32   29A 4    .0289666
   32   29B 4    .0627493
   32    30 4    .0142534
   32    31 4    .0092711
   32    32 4   1.0640092
   32 33+34 4    .0471469
   32    35 4    .0190721
   32    36 4    .0109034
   32    37 4    .0103589
   32    38 4    .0258891
   32    39 4    .0145345
   32    40 4    .0190529
   32    41 4    .0124153
   32    42 4    .0275920
   32    43 4    .0213809
   32 44+45 4    .0372712
   32    46 4    .0241430
   32    47 4    .0147791
   32    48 4    .0248704
   32    49 4    .0225443
   32    50 4    .0115458
   32    51 4    .0391415
   32    52 4    .0312766
   32    53 4    .0310841
   32    54 4    .0548580
   32    55 4    .0321601
   32    56 4    .0551637
   32    57 4    .0634636
   32    58 4    .0591952
   32   59A 4    .0903423
   32   59B 4    .0485364
   32    60 4    .0193497
   32    61 4    .0253473
   32    62 4    .0296772
   32    63 4    .0338567
   32    64 4    .0393493
   32   65A 4    .0122725
   32   65B 4    .0158926
   32   65C 4    .0106419
   32   65D 4    .0058704
   32   65E 4    .0070462
   32    66 4    .0082425
   32    67 4    .0080605
   32   68A 4    .0058810
   32   68B 4    .0028397
   32   68C 4    .0195400
   32   69A 4    .0070162
   32   69B 4    .0048902
   32   70A 4    .0058405
   32   70B 4    .0037848
   32   71A 4    .0017674
   32   71B 4    .0047308
   32   72A 4    .0265896
   32   72B 4    .0276868
   32   73A 4    .0262452
   32   73B 4    .0075939
   32   73C 4    .0149732
   32   73D 4    .0159452
   32    74 4    .0166099
   32    75 4    .0202454
   32    76 4    .0119024
   32   77A 4    .0303125
   32   77B 4    .0152091
   32    78 4    .0038320
   32    79 4    .0105715
   32    80 4    .0000000
   32    81 4    .0000000
   32    82 4    .0000000
   32    83 4    .0000000
   32    84 4    .0000000
   32    85 4    .0000000
33+34     1 4    .0005893
33+34     2 4    .0001420
33+34     3 4    .0004553
33+34     4 4    .0004457
33+34   5+6 4    .0000903
33+34     7 4    .0000801
33+34     8 4    .0000598
33+34  9+10 4    .0000962
33+34    11 4    .0002050
33+34    12 4    .0002083
33+34    13 4    .0001525
33+34    14 4    .0002452
33+34    15 4    .0000665
33+34    16 4    .0002989
33+34    17 4    .0002389
33+34    18 4    .0081530
33+34    19 4    .0156194
33+34 20+21 4    .0003799
33+34 22+23 4    .0036445
33+34    24 4    .0001620
33+34    25 4    .0002662
33+34   26A 4    .0001855
33+34   26B 4    .0003760
33+34   27A 4    .0001393
33+34   27B 4    .0001294
33+34    28 4    .0001477
33+34   29A 4    .0001155
33+34   29B 4    .0001171
33+34    30 4    .0000899
33+34    31 4    .0001288
33+34    32 4    .0002238
33+34 33+34 4   1.2191443
33+34    35 4    .0002651
33+34    36 4    .0001245
33+34    37 4    .0001643
33+34    38 4    .0001318
33+34    39 4    .0001380
33+34    40 4    .0001384
33+34    41 4    .0001845
33+34    42 4    .0001308
33+34    43 4    .0001221
33+34 44+45 4    .0002412
33+34    46 4    .0001238
33+34    47 4    .0001511
33+34    48 4    .0001074
33+34    49 4    .0001075
33+34    50 4    .0001107
33+34    51 4    .0001504
33+34    52 4    .0001274
33+34    53 4    .0001256
33+34    54 4    .0001798
33+34    55 4    .0001280
33+34    56 4    .0002096
33+34    57 4    .0001338
33+34    58 4    .0001405
33+34   59A 4    .0006671
33+34   59B 4    .0001885
33+34    60 4    .0001539
33+34    61 4    .0002666
33+34    62 4    .0001947
33+34    63 4    .0001194
33+34    64 4    .0043189
33+34   65A 4    .0001437
33+34   65B 4    .0001948
33+34   65C 4    .0002775
33+34   65D 4    .0002368
33+34   65E 4    .0004666
33+34    66 4    .0001520
33+34    67 4    .0007096
33+34   68A 4    .0000926
33+34   68B 4    .0000741
33+34   68C 4    .0002454
33+34   69A 4    .0003249
33+34   69B 4    .0002087
33+34   70A 4    .0002444
33+34   70B 4    .0002785
33+34   71A 4    .0000316
33+34   71B 4    .0001217
33+34   72A 4    .0008105
33+34   72B 4    .0133226
33+34   73A 4    .0001942
33+34   73B 4    .0004283
33+34   73C 4    .0002293
33+34   73D 4    .0003285
33+34    74 4    .0005470
33+34    75 4    .0003445
33+34    76 4    .0012709
33+34   77A 4    .0002058
33+34   77B 4    .0004989
33+34    78 4    .0005917
33+34    79 4    .0001765
33+34    80 4    .0000000
33+34    81 4    .0000000
33+34    82 4    .0000000
33+34    83 4    .0000000
33+34    84 4    .0000000
33+34    85 4    .0000000
   35     1 4    .0037403
   35     2 4    .0009639
   35     3 4    .0019737
   35     4 4    .0020785
   35   5+6 4    .0013411
   35     7 4    .0007372
   35     8 4    .0005244
   35  9+10 4    .0011360
   35    11 4    .0040645
   35    12 4    .0041385
   35    13 4    .0012512
   35    14 4    .0170146
   35    15 4    .0004195
   35    16 4    .0091923
   35    17 4    .0038406
   35    18 4    .0029117
   35    19 4    .0040862
   35 20+21 4    .0057339
   35 22+23 4    .0059158
   35    24 4    .0017820
   35    25 4    .0013428
   35   26A 4    .0007451
   35   26B 4    .0010513
   35   27A 4    .0029706
   35   27B 4    .0046040
   35    28 4    .0025750
   35   29A 4    .0085473
   35   29B 4    .0093703
   35    30 4    .0021741
   35    31 4    .0030133
   35    32 4    .0071506
   35 33+34 4    .0034240
   35    35 4   1.0872036
   35    36 4    .0029969
   35    37 4    .0010409
   35    38 4    .0023634
   35    39 4    .0013142
   35    40 4    .0092393
   35    41 4    .0029852
   35    42 4    .0039071
   35    43 4    .0011356
   35 44+45 4    .0013321
   35    46 4    .0013002
   35    47 4    .0011527
   35    48 4    .0043264
   35    49 4    .0010530
   35    50 4    .0011169
   35    51 4    .0021535
   35    52 4    .0025142
   35    53 4    .0016701
   35    54 4    .0132910
   35    55 4    .0406953
   35    56 4    .0038926
   35    57 4    .0103008
   35    58 4    .0029021
   35   59A 4    .0132321
   35   59B 4    .0037252
   35    60 4    .0014891
   35    61 4    .0127921
   35    62 4    .0046104
   35    63 4    .0071859
   35    64 4    .0023511
   35   65A 4    .0023169
   35   65B 4    .0010493
   35   65C 4    .0011784
   35   65D 4    .0010657
   35   65E 4    .0010487
   35    66 4    .0008394
   35    67 4    .0010027
   35   68A 4    .0008553
   35   68B 4    .0004982
   35   68C 4    .0029990
   35   69A 4    .0011714
   35   69B 4    .0006565
   35   70A 4    .0008625
   35   70B 4    .0006316
   35   71A 4    .0002909
   35   71B 4    .0006453
   35   72A 4    .0138837
   35   72B 4    .0015306
   35   73A 4    .0010761
   35   73B 4    .0011701
   35   73C 4    .0019646
   35   73D 4    .0009754
   35    74 4    .0059756
   35    75 4    .0085524
   35    76 4    .0010791
   35   77A 4    .0037357
   35   77B 4    .0031821
   35    78 4    .0005703
   35    79 4    .0020468
   35    80 4    .0000000
   35    81 4    .0000000
   35    82 4    .0000000
   35    83 4    .0000000
   35    84 4    .0000000
   35    85 4    .0000000
   36     1 4    .0031497
   36     2 4    .0037508
   36     3 4    .0021514
   36     4 4    .0035287
   36   5+6 4    .0077568
   36     7 4    .0064929
   36     8 4    .0064444
   36  9+10 4    .0092320
   36    11 4    .0599111
   36    12 4    .0604699
   36    13 4    .0049842
   36    14 4    .0028830
   36    15 4    .0010011
   36    16 4    .0027506
   36    17 4    .0028198
   36    18 4    .0015848
   36    19 4    .0021536
   36 20+21 4    .0118445
   36 22+23 4    .0085050
   36    24 4    .0046863
   36    25 4    .0033163
   36   26A 4    .0015594
   36   26B 4    .0020531
   36   27A 4    .0039952
   36   27B 4    .0058526
   36    28 4    .0033456
   36   29A 4    .0015052
   36   29B 4    .0024461
   36    30 4    .0147894
   36    31 4    .0056613
   36    32 4    .0059508
   36 33+34 4    .0030783
   36    35 4    .0265848
   36    36 4   1.1327134
   36    37 4    .0238109
   36    38 4    .0111881
   36    39 4    .0106183
   36    40 4    .0113953
   36    41 4    .0112773
   36    42 4    .0104813
   36    43 4    .0110288
   36 44+45 4    .0088058
   36    46 4    .0082122
   36    47 4    .0167750
   36    48 4    .0083297
   36    49 4    .0102756
   36    50 4    .0126874
   36    51 4    .0031877
   36    52 4    .0104958
   36    53 4    .0149781
   36    54 4    .0104770
   36    55 4    .0064083
   36    56 4    .0031138
