   28    76 1         0.0
   28   77A 1         0.0
   28   77B 1         0.0
   28    78 1         0.0
   28    79 1         0.0
   28    80 1         0.0
   28    81 1         0.0
   28    82 1         0.0
   28    83 1         0.0
   28    84 1         0.0
   28    85 1         0.0
  29A     1 1         0.0
  29A     2 1         0.0
  29A     3 1         0.0
  29A     4 1         0.0
  29A   5+6 1         0.0
  29A     7 1         0.0
  29A     8 1         0.0
  29A  9+10 1         0.0
  29A    11 1         0.0
  29A    12 1         0.0
  29A    13 1         0.0
  29A    14 1       249.6
  29A    15 1         0.0
  29A    16 1         0.0
  29A    17 1         0.0
  29A    18 1         0.0
  29A    19 1         0.0
  29A 20+21 1         0.0
  29A 22+23 1         0.0
  29A    24 1         1.0
  29A    25 1         0.0
  29A   26A 1         0.0
  29A   26B 1         3.1
  29A   27A 1       210.1
  29A   27B 1        58.6
  29A    28 1        15.6
  29A   29A 1     34446.6
  29A   29B 1       719.0
  29A    30 1         0.0
  29A    31 1         0.0
  29A    32 1        21.2
  29A 33+34 1         0.0
  29A    35 1         0.0
  29A    36 1         1.2
  29A    37 1         0.0
  29A    38 1         0.0
  29A    39 1         0.0
  29A    40 1         0.0
  29A    41 1         0.0
  29A    42 1         1.2
  29A    43 1         0.0
  29A 44+45 1         0.0
  29A    46 1         0.0
  29A    47 1         0.0
  29A    48 1         0.0
  29A    49 1          .8
  29A    50 1         0.0
  29A    51 1         0.0
  29A    52 1         1.2
  29A    53 1         0.0
  29A    54 1         0.0
  29A    55 1         0.0
  29A    56 1         0.0
  29A    57 1         0.0
  29A    58 1         0.0
  29A   59A 1         0.0
  29A   59B 1         0.0
  29A    60 1         0.0
  29A    61 1         0.0
  29A    62 1       281.0
  29A    63 1         0.0
  29A    64 1         2.0
  29A   65A 1         0.0
  29A   65B 1         0.0
  29A   65C 1         0.0
  29A   65D 1         0.0
  29A   65E 1         0.0
  29A    66 1         0.0
  29A    67 1         0.0
  29A   68A 1         0.0
  29A   68B 1         0.0
  29A   68C 1         0.0
  29A   69A 1         0.0
  29A   69B 1         0.0
  29A   70A 1         0.0
  29A   70B 1         0.0
  29A   71A 1         0.0
  29A   71B 1         0.0
  29A   72A 1         0.0
  29A   72B 1         0.0
  29A   73A 1         0.0
  29A   73B 1         0.0
  29A   73C 1         0.0
  29A   73D 1         0.0
  29A    74 1         0.0
  29A    75 1         0.0
  29A    76 1         0.0
  29A   77A 1         0.0
  29A   77B 1         0.0
  29A    78 1         0.0
  29A    79 1         0.0
  29A    80 1         0.0
  29A    81 1         0.0
  29A    82 1         0.0
  29A    83 1         0.0
  29A    84 1         0.0
  29A    85 1         0.0
  29B     1 1         0.0
  29B     2 1         0.0
  29B     3 1         0.0
  29B     4 1         0.0
  29B   5+6 1         0.0
  29B     7 1         0.0
  29B     8 1         0.0
  29B  9+10 1         0.0
  29B    11 1         0.0
  29B    12 1         0.0
  29B    13 1         0.0
  29B    14 1       106.7
  29B    15 1         0.0
  29B    16 1         0.0
  29B    17 1         2.7
  29B    18 1         3.4
  29B    19 1        27.0
  29B 20+21 1         0.0
  29B 22+23 1          .8
  29B    24 1         2.2
  29B    25 1         0.0
  29B   26A 1         0.0
  29B   26B 1        28.4
  29B   27A 1      1294.4
  29B   27B 1       341.5
  29B    28 1        39.4
  29B   29A 1       286.4
  29B   29B 1     30826.0
  29B    30 1        36.8
  29B    31 1        43.8
  29B    32 1        60.1
  29B 33+34 1         6.1
  29B    35 1         0.0
  29B    36 1         9.6
  29B    37 1         0.0
  29B    38 1         0.0
  29B    39 1         0.0
  29B    40 1         0.0
  29B    41 1         0.0
  29B    42 1         0.0
  29B    43 1         0.0
  29B 44+45 1         0.0
  29B    46 1         0.0
  29B    47 1         1.5
  29B    48 1         0.0
  29B    49 1         1.0
  29B    50 1         0.0
  29B    51 1         0.0
  29B    52 1         9.1
  29B    53 1         0.0
  29B    54 1         1.0
  29B    55 1         0.0
  29B    56 1        12.8
  29B    57 1         0.0
  29B    58 1         0.0
  29B   59A 1         0.0
  29B   59B 1         0.0
  29B    60 1         0.0
  29B    61 1         0.0
  29B    62 1        53.0
  29B    63 1         0.0
  29B    64 1        35.6
  29B   65A 1         0.0
  29B   65B 1         0.0
  29B   65C 1         0.0
  29B   65D 1         0.0
  29B   65E 1         0.0
  29B    66 1         0.0
  29B    67 1         0.0
  29B   68A 1         0.0
  29B   68B 1         0.0
  29B   68C 1         0.0
  29B   69A 1         0.0
  29B   69B 1         0.0
  29B   70A 1         0.0
  29B   70B 1         0.0
  29B   71A 1         0.0
  29B   71B 1         0.0
  29B   72A 1         0.0
  29B   72B 1         0.0
  29B   73A 1         0.0
  29B   73B 1         0.0
  29B   73C 1         0.0
  29B   73D 1         0.0
  29B    74 1         0.0
  29B    75 1         0.0
  29B    76 1         0.0
  29B   77A 1         0.0
  29B   77B 1         0.0
  29B    78 1         0.0
  29B    79 1         0.0
  29B    80 1         0.0
  29B    81 1         0.0
  29B    82 1         0.0
  29B    83 1         0.0
  29B    84 1         0.0
  29B    85 1         0.0
   30     1 1         0.0
   30     2 1         0.0
   30     3 1         0.0
   30     4 1         0.0
   30   5+6 1         0.0
   30     7 1         0.0
   30     8 1         0.0
   30  9+10 1         0.0
   30    11 1         0.0
   30    12 1         0.0
   30    13 1         0.0
   30    14 1          .5
   30    15 1         0.0
   30    16 1         0.0
   30    17 1         3.6
   30    18 1         0.0
   30    19 1         0.0
   30 20+21 1         0.0
   30 22+23 1         0.0
   30    24 1         1.0
   30    25 1         0.0
   30   26A 1         0.0
   30   26B 1         0.0
   30   27A 1        62.0
   30   27B 1         0.0
   30    28 1       115.4
   30   29A 1         0.0
   30   29B 1        20.9
   30    30 1     11832.3
   30    31 1         6.5
   30    32 1         6.6
   30 33+34 1         0.0
   30    35 1         0.0
   30    36 1        12.1
   30    37 1         0.0
   30    38 1         0.0
   30    39 1         0.0
   30    40 1         0.0
   30    41 1         0.0
   30    42 1         1.9
   30    43 1         0.0
   30 44+45 1         0.0
   30    46 1         0.0
   30    47 1         0.0
   30    48 1         0.0
   30    49 1         0.0
   30    50 1         0.0
   30    51 1         0.0
   30    52 1         0.0
   30    53 1         0.0
   30    54 1         0.0
   30    55 1         0.0
   30    56 1         0.0
   30    57 1         0.0
   30    58 1         0.0
   30   59A 1         0.0
   30   59B 1         0.0
   30    60 1         0.0
   30    61 1         0.0
   30    62 1         0.0
   30    63 1         0.0
   30    64 1         9.6
   30   65A 1         0.0
   30   65B 1         0.0
   30   65C 1         0.0
   30   65D 1         0.0
   30   65E 1         0.0
   30    66 1         0.0
   30    67 1         0.0
   30   68A 1         0.0
   30   68B 1         0.0
   30   68C 1         0.0
   30   69A 1         0.0
   30   69B 1         0.0
   30   70A 1         0.0
   30   70B 1         0.0
   30   71A 1         0.0
   30   71B 1         0.0
   30   72A 1         0.0
   30   72B 1         0.0
   30   73A 1         0.0
   30   73B 1         0.0
   30   73C 1         0.0
   30   73D 1         0.0
   30    74 1         0.0
   30    75 1         0.0
   30    76 1         0.0
   30   77A 1         0.0
   30   77B 1         0.0
   30    78 1         0.0
   30    79 1         0.0
   30    80 1         0.0
   30    81 1         0.0
   30    82 1         0.0
   30    83 1         0.0
   30    84 1         0.0
   30    85 1         0.0
   31     1 1         0.0
   31     2 1         0.0
   31     3 1         0.0
   31     4 1         0.0
   31   5+6 1         0.0
   31     7 1         0.0
   31     8 1          .7
   31  9+10 1       139.7
   31    11 1         0.0
   31    12 1         0.0
   31    13 1         0.0
   31    14 1         0.0
   31    15 1         0.0
   31    16 1         0.0
   31    17 1         0.0
   31    18 1         0.0
   31    19 1         0.0
   31 20+21 1         0.0
   31 22+23 1         0.0
   31    24 1         2.0
   31    25 1         0.0
   31   26A 1         0.0
   31   26B 1         0.0
   31   27A 1      5357.0
   31   27B 1        23.2
   31    28 1         1.4
   31   29A 1         0.0
   31   29B 1        18.1
   31    30 1         4.1
   31    31 1    132214.0
   31    32 1         1.0
   31 33+34 1         0.0
   31    35 1         1.2
   31    36 1       100.3
   31    37 1         0.0
   31    38 1         0.0
   31    39 1         0.0
   31    40 1         0.0
   31    41 1         0.0
   31    42 1         0.0
   31    43 1         0.0
   31 44+45 1          .5
   31    46 1         0.0
   31    47 1         0.0
   31    48 1         0.0
   31    49 1          .9
   31    50 1         0.0
   31    51 1         0.0
   31    52 1          .8
   31    53 1          .5
   31    54 1         0.0
   31    55 1         0.0
   31    56 1         5.3
   31    57 1         0.0
   31    58 1         0.0
   31   59A 1         0.0
   31   59B 1         0.0
   31    60 1         0.0
   31    61 1         0.0
   31    62 1         0.0
   31    63 1         0.0
   31    64 1          .4
   31   65A 1         0.0
   31   65B 1         0.0
   31   65C 1         0.0
   31   65D 1         0.0
   31   65E 1         0.0
   31    66 1         0.0
   31    67 1         0.0
   31   68A 1         0.0
   31   68B 1         0.0
   31   68C 1         0.0
   31   69A 1         0.0
   31   69B 1         0.0
   31   70A 1         0.0
   31   70B 1         0.0
   31   71A 1         0.0
   31   71B 1         0.0
   31   72A 1         0.0
   31   72B 1         0.0
   31   73A 1         0.0
   31   73B 1         0.0
   31   73C 1         0.0
   31   73D 1         0.0
   31    74 1         0.0
   31    75 1         0.0
   31    76 1         0.0
   31   77A 1         0.0
   31   77B 1         0.0
   31    78 1         0.0
   31    79 1         0.0
   31    80 1         0.0
   31    81 1         0.0
   31    82 1         0.0
   31    83 1         0.0
   31    84 1         0.0
   31    85 1         0.0
   32     1 1         0.0
   32     2 1         0.0
   32     3 1         0.0
   32     4 1         0.0
   32   5+6 1         0.0
   32     7 1         0.0
   32     8 1         0.0
   32  9+10 1         0.0
   32    11 1         0.0
   32    12 1         0.0
   32    13 1         4.1
   32    14 1         0.0
   32    15 1         0.0
   32    16 1        24.3
   32    17 1        79.7
   32    18 1        18.1
   32    19 1        25.2
   32 20+21 1        71.2
   32 22+23 1        39.5
   32    24 1       406.6
   32    25 1       153.3
   32   26A 1         0.0
   32   26B 1        22.0
   32   27A 1       185.3
   32   27B 1         1.7
   32    28 1       232.4
   32   29A 1         6.8
   32   29B 1        10.9
   32    30 1        20.5
   32    31 1         1.0
   32    32 1     82603.7
   32 33+34 1        23.4
   32    35 1        38.9
   32    36 1        43.3
   32    37 1         5.4
   32    38 1        61.5
   32    39 1        14.2
   32    40 1       107.5
   32    41 1        82.8
   32    42 1       164.2
   32    43 1         0.0
   32 44+45 1        17.1
   32    46 1         1.4
   32    47 1       328.8
   32    48 1        22.7
   32    49 1        26.4
   32    50 1         8.9
   32    51 1         6.3
   32    52 1        33.1
   32    53 1        29.3
   32    54 1        49.7
   32    55 1        63.5
   32    56 1         2.3
   32    57 1        19.3
   32    58 1        16.2
   32   59A 1         0.0
   32   59B 1       285.3
   32    60 1          .8
   32    61 1         4.6
   32    62 1        71.9
   32    63 1        10.6
   32    64 1       125.9
   32   65A 1         0.0
   32   65B 1         0.0
   32   65C 1         0.0
   32   65D 1         0.0
   32   65E 1         0.0
   32    66 1         0.0
   32    67 1         0.0
   32   68A 1         0.0
   32   68B 1         0.0
   32   68C 1         0.0
   32   69A 1         0.0
   32   69B 1         0.0
   32   70A 1         0.0
   32   70B 1         0.0
   32   71A 1         0.0
   32   71B 1         0.0
   32   72A 1         0.0
   32   72B 1         0.0
   32   73A 1         0.0
   32   73B 1         0.0
   32   73C 1         0.0
   32   73D 1         0.0
   32    74 1         0.0
   32    75 1         0.0
   32    76 1         0.0
   32   77A 1         0.0
   32   77B 1         0.0
   32    78 1         0.0
   32    79 1         0.0
   32    80 1         0.0
   32    81 1         0.0
   32    82 1         0.0
   32    83 1         0.0
   32    84 1         0.0
   32    85 1         0.0
33+34     1 1         0.0
33+34     2 1         0.0
33+34     3 1         0.0
33+34     4 1         0.0
33+34   5+6 1         0.0
33+34     7 1         0.0
33+34     8 1         0.0
33+34  9+10 1         0.0
33+34    11 1         0.0
33+34    12 1         0.0
33+34    13 1         5.0
33+34    14 1        26.4
33+34    15 1         0.0
33+34    16 1         1.5
33+34    17 1         1.5
33+34    18 1        43.1
33+34    19 1        18.0
33+34 20+21 1          .5
33+34 22+23 1         4.2
33+34    24 1          .8
33+34    25 1         0.0
33+34   26A 1         0.0
33+34   26B 1         8.8
33+34   27A 1         0.0
33+34   27B 1         0.0
33+34    28 1         0.0
33+34   29A 1         0.0
33+34   29B 1          .8
33+34    30 1         0.0
33+34    31 1         0.0
33+34    32 1         7.7
33+34 33+34 1      8563.1
33+34    35 1         0.0
33+34    36 1         0.0
33+34    37 1         0.0
33+34    38 1         0.0
33+34    39 1         0.0
33+34    40 1         0.0
33+34    41 1         0.0
33+34    42 1         1.7
33+34    43 1         0.0
33+34 44+45 1         0.0
33+34    46 1         0.0
33+34    47 1          .7
33+34    48 1          .6
33+34    49 1         0.0
33+34    50 1         0.0
33+34    51 1         0.0
33+34    52 1         0.0
33+34    53 1         0.0
33+34    54 1         0.0
33+34    55 1         0.0
33+34    56 1         0.0
33+34    57 1         0.0
33+34    58 1         0.0
33+34   59A 1         0.0
33+34   59B 1         0.0
33+34    60 1         0.0
33+34    61 1         0.0
33+34    62 1         8.8
33+34    63 1         0.0
33+34    64 1         6.4
33+34   65A 1         0.0
33+34   65B 1         0.0
33+34   65C 1         0.0
33+34   65D 1         0.0
33+34   65E 1         0.0
33+34    66 1         0.0
33+34    67 1         0.0
33+34   68A 1         0.0
33+34   68B 1         0.0
33+34   68C 1         0.0
33+34   69A 1         0.0
33+34   69B 1         0.0
33+34   70A 1         0.0
33+34   70B 1         0.0
33+34   71A 1         0.0
33+34   71B 1         0.0
33+34   72A 1         0.0
33+34   72B 1         0.0
33+34   73A 1         0.0
33+34   73B 1         0.0
33+34   73C 1         0.0
33+34   73D 1         0.0
33+34    74 1         0.0
33+34    75 1         0.0
33+34    76 1         0.0
33+34   77A 1         0.0
33+34   77B 1         0.0
33+34    78 1         0.0
33+34    79 1         0.0
33+34    80 1         0.0
33+34    81 1         0.0
33+34    82 1         0.0
33+34    83 1         0.0
33+34    84 1         0.0
33+34    85 1         0.0
   35     1 1         0.0
   35     2 1         0.0
   35     3 1         0.0
   35     4 1         0.0
   35   5+6 1         0.0
   35     7 1         0.0
   35     8 1         0.0
   35  9+10 1         0.0
   35    11 1         0.0
   35    12 1         0.0
   35    13 1         0.0
   35    14 1         0.0
   35    15 1         0.0
   35    16 1         0.0
   35    17 1         0.0
   35    18 1         0.0
   35    19 1         3.1
   35 20+21 1         0.0
   35 22+23 1         4.1
   35    24 1         0.0
   35    25 1        34.4
   35   26A 1         0.0
   35   26B 1         0.0
   35   27A 1         0.0
   35   27B 1         0.0
   35    28 1         0.0
   35   29A 1         0.0
   35   29B 1         0.0
   35    30 1         0.0
   35    31 1         0.0
   35    32 1        18.4
   35 33+34 1         0.0
   35    35 1     15892.5
   35    36 1        37.6
   35    37 1         0.0
   35    38 1          .6
   35    39 1         0.0
   35    40 1        52.9
   35    41 1         1.7
   35    42 1         0.0
   35    43 1         0.0
   35 44+45 1         0.0
   35    46 1         0.0
   35    47 1          .6
   35    48 1         0.0
   35    49 1         0.0
   35    50 1         0.0
   35    51 1         0.0
   35    52 1         0.0
   35    53 1         0.0
   35    54 1         0.0
   35    55 1         8.0
   35    56 1         0.0
   35    57 1         0.0
   35    58 1         2.4
   35   59A 1         0.0
   35   59B 1         2.1
   35    60 1         0.0
   35    61 1          .7
   35    62 1        14.5
   35    63 1         0.0
   35    64 1         5.4
   35   65A 1         0.0
   35   65B 1         0.0
   35   65C 1         0.0
   35   65D 1         0.0
   35   65E 1         0.0
   35    66 1         0.0
   35    67 1         0.0
   35   68A 1         0.0
   35   68B 1         0.0
   35   68C 1         0.0
   35   69A 1         0.0
   35   69B 1         0.0
   35   70A 1         0.0
   35   70B 1         0.0
   35   71A 1         0.0
   35   71B 1         0.0
   35   72A 1         0.0
   35   72B 1         0.0
   35   73A 1         0.0
   35   73B 1         0.0
   35   73C 1         0.0
   35   73D 1         0.0
   35    74 1         0.0
   35    75 1         0.0
   35    76 1         0.0
   35   77A 1         0.0
   35   77B 1         0.0
   35    78 1         0.0
   35    79 1         0.0
   35    80 1         0.0
   35    81 1         6.3
   35    82 1         0.0
   35    83 1         0.0
   35    84 1         0.0
   35    85 1         0.0
   36     1 1         0.0
   36     2 1         0.0
   36     3 1         0.0
   36     4 1         0.0
   36   5+6 1         0.0
   36     7 1         0.0
   36     8 1         0.0
   36  9+10 1       401.6
   36    11 1         0.0
   36    12 1         0.0
   36    13 1         0.0
   36    14 1          .2
   36    15 1         0.0
   36    16 1         4.0
   36    17 1        33.4
   36    18 1         0.0
   36    19 1         1.0
   36 20+21 1        71.4
   36 22+23 1          .2
   36    24 1       100.3
   36    25 1         0.0
   36   26A 1         0.0
   36   26B 1          .6
   36   27A 1        71.2
   36   27B 1        14.7
   36    28 1         3.5
   36   29A 1        10.8
   36   29B 1        49.5
   36    30 1         1.8
   36    31 1       114.8
   36    32 1        98.7
   36 33+34 1         0.0
   36    35 1        48.9
   36    36 1     42323.2
   36    37 1         9.7
   36    38 1          .1
   36    39 1         0.0
   36    40 1        41.5
   36    41 1        10.1
   36    42 1        13.8
   36    43 1         0.0
   36 44+45 1        10.5
   36    46 1          .8
   36    47 1        61.5
   36    48 1         3.9
   36    49 1         6.8
   36    50 1         1.1
   36    51 1         4.5
   36    52 1         5.1
   36    53 1         6.2
   36    54 1         0.0
   36    55 1         5.3
   36    56 1         6.5
   36    57 1        28.3
   36    58 1        13.9
   36   59A 1         0.0
   36   59B 1         7.2
   36    60 1        16.0
   36    61 1         0.0
   36    62 1        44.2
   36    63 1        65.0
   36    64 1        19.9
   36   65A 1         0.0
   36   65B 1         0.0
   36   65C 1         0.0
   36   65D 1         0.0
   36   65E 1         0.0
   36    66 1         0.0
   36    67 1         0.0
   36   68A 1         0.0
   36   68B 1         0.0
   36   68C 1         0.0
   36   69A 1         0.0
   36   69B 1         0.0
   36   70A 1         0.0
   36   70B 1         0.0
   36   71A 1         0.0
   36   71B 1         0.0
   36   72A 1         0.0
   36   72B 1         0.0
   36   73A 1         0.0
   36   73B 1         0.0
   36   73C 1         0.0
   36   73D 1         0.0
   36    74 1         0.0
   36    75 1         0.0
   36    76 1         0.0
   36   77A 1         0.0
   36   77B 1         0.0
   36    78 1         0.0
   36    79 1         0.0
   36    80 1         0.0
   36    81 1         0.0
   36    82 1         0.0
   36    83 1         0.0
   36    84 1         0.0
   36    85 1         0.0
   37     1 1         0.0
   37     2 1         0.0
   37     3 1         0.0
   37     4 1         0.0
   37   5+6 1         0.0
   37     7 1         0.0
   37     8 1         0.0
   37  9+10 1         1.1
   37    11 1         0.0
   37    12 1         0.0
   37    13 1         2.8
   37    14 1         0.0
   37    15 1         0.0
   37    16 1         0.0
   37    17 1         0.0
   37    18 1         0.0
   37    19 1         0.0
   37 20+21 1         0.0
   37 22+23 1         1.0
   37    24 1          .9
   37    25 1         1.1
   37   26A 1         0.0
   37   26B 1         1.0
   37   27A 1        30.6
   37   27B 1        10.1
   37    28 1         0.0
   37   29A 1         0.0
   37   29B 1         0.0
   37    30 1          .7
   37    31 1         1.4
   37    32 1         7.1
   37 33+34 1         0.0
   37    35 1         1.0
   37    36 1        15.2
   37    37 1     65014.5
   37    38 1       383.6
   37    39 1         1.1
   37    40 1        80.8
   37    41 1        25.8
   37    42 1      1817.5
   37    43 1         0.0
   37 44+45 1        30.1
   37    46 1          .8
   37    47 1       175.5
   37    48 1         1.5
   37    49 1        50.8
   37    50 1         4.1
   37    51 1        36.6
   37    52 1         0.0
   37    53 1         2.9
   37    54 1         0.0
   37    55 1        83.1
   37    56 1         0.0
   37    57 1        41.8
   37    58 1         0.0
   37   59A 1         0.0
   37   59B 1        43.7
   37    60 1         0.0
   37    61 1          .9
   37    62 1        79.1
   37    63 1         0.0
   37    64 1         1.0
   37   65A 1         0.0
   37   65B 1         0.0
   37   65C 1         0.0
   37   65D 1         0.0
   37   65E 1         0.0
   37    66 1         0.0
   37    67 1         0.0
   37   68A 1         0.0
   37   68B 1        25.8
   37   68C 1         0.0
   37   69A 1         0.0
   37   69B 1         0.0
   37   70A 1         0.0
   37   70B 1         0.0
   37   71A 1         0.0
   37   71B 1         0.0
   37   72A 1         0.0
   37   72B 1         0.0
   37   73A 1         0.0
   37   73B 1         0.0
   37   73C 1         0.0
   37   73D 1         0.0
   37    74 1         0.0
   37    75 1         0.0
   37    76 1         0.0
   37   77A 1         0.0
   37   77B 1         0.0
   37    78 1         0.0
   37    79 1         0.0
   37    80 1         0.0
   37    81 1       115.7
   37    82 1         0.0
   37    83 1         0.0
   37    84 1         0.0
   37    85 1         0.0
   38     1 1         0.0
   38     2 1         0.0
   38     3 1         0.0
   38     4 1         0.0
   38   5+6 1         0.0
   38     7 1         0.0
   38     8 1         0.0
   38  9+10 1         0.0
   38    11 1         0.0
   38    12 1         0.0
   38    13 1         0.0
   38    14 1       123.9
   38    15 1         0.0
   38    16 1         0.0
   38    17 1         0.0
   38    18 1         0.0
   38    19 1         0.0
   38 20+21 1          .8
   38 22+23 1         3.5
   38    24 1         0.0
   38    25 1         0.0
   38   26A 1         0.0
   38   26B 1         0.0
   38   27A 1       125.2
   38   27B 1         0.0
   38    28 1         0.0
   38   29A 1         0.0
   38   29B 1         0.0
   38    30 1          .6
   38    31 1         1.3
   38    32 1        48.0
   38 33+34 1         0.0
   38    35 1        65.0
   38    36 1        38.4
   38    37 1       494.5
   38    38 1     54561.3
   38    39 1         0.0
   38    40 1        76.1
   38    41 1        55.4
   38    42 1       173.2
   38    43 1         0.0
   38 44+45 1         0.0
   38    46 1         0.0
   38    47 1       179.7
   38    48 1         4.3
   38    49 1        10.1
   38    50 1         2.3
   38    51 1         0.0
   38    52 1        13.2
   38    53 1          .7
   38    54 1         0.0
   38    55 1        35.5
   38    56 1        75.9
   38    57 1        61.5
   38    58 1        18.3
   38   59A 1         0.0
   38   59B 1        13.9
   38    60 1         9.4
   38    61 1          .9
   38    62 1        16.3
   38    63 1         0.0
   38    64 1          .9
   38   65A 1         0.0
   38   65B 1         0.0
   38   65C 1         0.0
   38   65D 1         0.0
   38   65E 1         0.0
   38    66 1         0.0
   38    67 1         0.0
   38   68A 1         0.0
   38   68B 1         0.0
   38   68C 1         0.0
   38   69A 1         0.0
   38   69B 1         0.0
   38   70A 1         0.0
   38   70B 1         0.0
   38   71A 1         0.0
   38   71B 1         0.0
   38   72A 1         0.0
   38   72B 1         0.0
   38   73A 1         0.0
   38   73B 1         0.0
   38   73C 1         0.0
   38   73D 1         0.0
   38    74 1         0.0
   38    75 1         0.0
   38    76 1         0.0
   38   77A 1         0.0
   38   77B 1         0.0
   38    78 1         0.0
   38    79 1         0.0
   38    80 1         0.0
   38    81 1       166.2
   38    82 1         0.0
   38    83 1         0.0
   38    84 1         0.0
   38    85 1         0.0
   39     1 1         0.0
   39     2 1         0.0
   39     3 1         0.0
   39     4 1         0.0
   39   5+6 1         0.0
   39     7 1         0.0
   39     8 1         0.0
   39  9+10 1         0.0
   39    11 1         0.0
   39    12 1         0.0
   39    13 1         0.0
   39    14 1         0.0
   39    15 1         0.0
   39    16 1         0.0
   39    17 1         0.0
   39    18 1         0.0
   39    19 1         0.0
   39 20+21 1         0.0
   39 22+23 1         0.0
   39    24 1         0.0
   39    25 1        42.2
   39   26A 1         0.0
   39   26B 1          .8
   39   27A 1         0.0
   39   27B 1         0.0
   39    28 1         0.0
   39   29A 1         0.0
   39   29B 1         0.0
   39    30 1         0.0
   39    31 1         0.0
   39    32 1        45.0
   39 33+34 1         0.0
   39    35 1         0.0
   39    36 1         0.0
   39    37 1         0.0
   39    38 1         0.0
   39    39 1     11544.0
   39    40 1         4.8
   39    41 1         9.2
   39    42 1         1.8
   39    43 1         0.0
   39 44+45 1         0.0
   39    46 1         0.0
   39    47 1          .9
   39    48 1         0.0
   39    49 1         0.0
   39    50 1         0.0
   39    51 1         0.0
   39    52 1         0.0
   39    53 1         0.0
   39    54 1         0.0
   39    55 1         0.0
   39    56 1         0.0
   39    57 1         0.0
   39    58 1         0.0
   39   59A 1         0.0
   39   59B 1         0.0
   39    60 1         0.0
   39    61 1         0.0
   39    62 1         0.0
   39    63 1         0.0
   39    64 1         0.0
   39   65A 1         0.0
   39   65B 1         0.0
   39   65C 1         0.0
   39   65D 1         0.0
   39   65E 1         0.0
   39    66 1         0.0
   39    67 1         0.0
   39   68A 1         0.0
   39   68B 1         0.0
   39   68C 1         0.0
   39   69A 1         0.0
   39   69B 1         0.0
   39   70A 1         0.0
   39   70B 1         0.0
   39   71A 1         0.0
   39   71B 1         0.0
   39   72A 1         0.0
   39   72B 1         0.0
   39   73A 1         0.0
   39   73B 1         0.0
   39   73C 1         0.0
   39   73D 1         0.0
   39    74 1         0.0
   39    75 1         0.0
   39    76 1         0.0
   39   77A 1         0.0
   39   77B 1         0.0
   39    78 1         0.0
   39    79 1         0.0
   39    80 1         0.0
   39    81 1       255.6
   39    82 1         0.0
   39    83 1         0.0
   39    84 1         0.0
   39    85 1         0.0
   40     1 1         0.0
   40     2 1         0.0
   40     3 1         0.0
   40     4 1         0.0
   40   5+6 1         0.0
   40     7 1         0.0
   40     8 1         0.0
   40  9+10 1         0.0
   40    11 1         0.0
   40    12 1         0.0
   40    13 1         1.5
   40    14 1         0.0
   40    15 1         0.0
   40    16 1         0.0
   40    17 1          .9
   40    18 1         0.0
   40    19 1         1.2
   40 20+21 1        75.1
   40 22+23 1        58.6
   40    24 1         0.0
   40    25 1         0.0
   40   26A 1         0.0
   40   26B 1         2.4
   40   27A 1        18.4
   40   27B 1         1.7
   40    28 1         6.7
   40   29A 1         0.0
   40   29B 1         0.0
   40    30 1         0.0
   40    31 1         0.0
   40    32 1       228.5
   40 33+34 1         0.0
   40    35 1        17.6
   40    36 1        37.4
   40    37 1        81.1
   40    38 1        18.7
   40    39 1        15.0
   40    40 1     42017.7
   40    41 1       168.9
   40    42 1       410.0
   40    43 1         3.6
   40 44+45 1        68.3
   40    46 1        35.3
   40    47 1        68.0
   40    48 1        32.3
   40    49 1       100.8
   40    50 1        46.0
   40    51 1         3.2
   40    52 1        75.9
   40    53 1         6.6
   40    54 1        53.5
   40    55 1         4.4
   40    56 1         2.3
   40    57 1         9.1
   40    58 1        16.7
   40   59A 1         5.7
   40   59B 1        16.6
   40    60 1        10.9
   40    61 1        24.2
   40    62 1        92.6
   40    63 1         2.8
   40    64 1         7.7
   40   65A 1         0.0
   40   65B 1         0.0
   40   65C 1         0.0
   40   65D 1         0.0
   40   65E 1         0.0
   40    66 1         0.0
   40    67 1         0.0
   40   68A 1         0.0
   40   68B 1         0.0
   40   68C 1         0.0
   40   69A 1         0.0
   40   69B 1         0.0
   40   70A 1         0.0
   40   70B 1         0.0
   40   71A 1         0.0
   40   71B 1         0.0
   40   72A 1         0.0
   40   72B 1         0.0
   40   73A 1         0.0
   40   73B 1         0.0
   40   73C 1         0.0
   40   73D 1         0.0
   40    74 1         0.0
   40    75 1         0.0
   40    76 1         0.0
   40   77A 1         0.0
   40   77B 1         0.0
   40    78 1         0.0
   40    79 1         0.0
   40    80 1         0.0
   40    81 1        82.5
   40    82 1         0.0
   40    83 1         0.0
   40    84 1         0.0
   40    85 1         0.0
   41     1 1         0.0
   41     2 1         0.0
   41     3 1         0.0
   41     4 1         0.0
   41   5+6 1         0.0
   41     7 1         0.0
   41     8 1         0.0
   41  9+10 1         0.0
   41    11 1         0.0
   41    12 1         0.0
   41    13 1         5.1
   41    14 1         0.0
   41    15 1         0.0
   41    16 1        14.6
   41    17 1          .7
   41    18 1         0.0
   41    19 1          .7
   41 20+21 1         5.7
   41 22+23 1         9.8
   41    24 1         0.0
   41    25 1         0.0
   41   26A 1         0.0
   41   26B 1         2.5
   41   27A 1         1.9
   41   27B 1         0.0
   41    28 1         0.0
